,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.9217660162718182
1,0,8.0,#b6cadf,1. imp region,0.7248323352255458
2,0,8.0,#cdbcac,1. imp region,0.08518624910734947
3,0,8.0,#d7ccee,1. imp region,0.1172834121594645
4,0,8.0,#e0baa1,1. imp region,1.0981127191897224
5,0,8.0,#e6b6b4,1. imp region,0.07888217856841334
6,1,8.0,#a3cfad,1. imp region,5.055131552886256
7,1,8.0,#b6cadf,1. imp region,1.571161568423555
8,1,8.0,#cdbcac,1. imp region,1.1056453351124482
9,1,8.0,#d7ccee,1. imp region,0.7554444632729427
10,1,8.0,#e0baa1,1. imp region,5.505316784450519
11,1,8.0,#e6b6b4,1. imp region,0.6769832476794598
12,2,8.0,#a3cfad,1. imp region,3.3803917627666493
13,2,8.0,#b6cadf,1. imp region,3.517584899664444
14,2,8.0,#cdbcac,1. imp region,1.3697638775553365
15,2,8.0,#d7ccee,1. imp region,0.9880501087662111
16,2,8.0,#e0baa1,1. imp region,6.698224956995166
17,2,8.0,#e6b6b4,1. imp region,0.9313269748224867
18,3,9.0,#8de5a1,1. imp region,4.280250109767216
19,3,9.0,#a1c9f4,1. imp region,23.100845655136865
20,3,9.0,#cfcfcf,1. imp region,14.484089723899313
21,3,9.0,#d0bbff,1. imp region,2.7908648651501933
22,3,9.0,#debb9b,1. imp region,12.614910450635872
23,3,9.0,#ff9f9b,1. imp region,2.051601276169514
24,3,9.0,#ffb482,1. imp region,13.845764389813121
25,4,8.0,#a3cfad,1. imp region,0.5960255044499547
26,4,8.0,#b6cadf,1. imp region,0.18074523030865963
27,4,8.0,#cdbcac,1. imp region,0.4997405837549562
28,4,8.0,#d7ccee,1. imp region,0.16634799181372042
29,4,8.0,#e0baa1,1. imp region,1.1602252247673133
30,4,8.0,#e6b6b4,1. imp region,0.322891812676698
31,5,8.0,#a3cfad,1. imp region,1.4534559547671764
32,5,8.0,#b6cadf,1. imp region,0.34831339498990493
33,5,8.0,#cdbcac,1. imp region,0.3381045440873115
34,5,8.0,#d7ccee,1. imp region,0.23903973490777017
35,5,8.0,#e0baa1,1. imp region,1.741101669416323
36,5,8.0,#e6b6b4,1. imp region,0.23124312409284753
37,6,8.0,#a3cfad,1. imp region,0.09741233159769368
