,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6587322165331146
1,0,8.0,#b6cadf,1. imp region,0.5682484911362743
2,0,8.0,#cdbcac,1. imp region,0.07082264061996839
3,0,8.0,#d7ccee,1. imp region,0.10444523350935254
4,0,8.0,#e0baa1,1. imp region,1.1600672962456546
5,0,8.0,#e6b6b4,1. imp region,0.06581308824472819
6,1,8.0,#a3cfad,1. imp region,3.59691821614067
7,1,8.0,#b6cadf,1. imp region,1.7589571607131358
8,1,8.0,#cdbcac,1. imp region,1.1249645034194453
9,1,8.0,#d7ccee,1. imp region,0.7613724242489157
10,1,8.0,#e0baa1,1. imp region,5.532759230256543
11,1,8.0,#e6b6b4,1. imp region,0.7031030383324661
12,2,8.0,#a3cfad,1. imp region,3.803564601310912
13,2,8.0,#b6cadf,1. imp region,4.02622966310909
14,2,8.0,#cdbcac,1. imp region,1.2882289017225879
15,2,8.0,#d7ccee,1. imp region,1.0714523290459177
16,2,8.0,#e0baa1,1. imp region,7.8026727528542335
17,2,8.0,#e6b6b4,1. imp region,1.0622781288688707
18,3,9.0,#8de5a1,1. imp region,5.238813266302927
19,3,9.0,#a1c9f4,1. imp region,23.28425245201177
20,3,9.0,#cfcfcf,1. imp region,15.84157791676474
21,3,9.0,#d0bbff,1. imp region,2.98142463211246
22,3,9.0,#debb9b,1. imp region,11.853296907189895
23,3,9.0,#ff9f9b,1. imp region,1.7414301106407575
24,3,9.0,#ffb482,1. imp region,14.70156722306978
25,4,8.0,#a3cfad,1. imp region,0.562309681533387
26,4,8.0,#b6cadf,1. imp region,0.20807090272567544
27,4,8.0,#cdbcac,1. imp region,0.5845352834335813
28,4,8.0,#d7ccee,1. imp region,0.15221722625170014
29,4,8.0,#e0baa1,1. imp region,1.0632198566556788
30,4,8.0,#e6b6b4,1. imp region,0.3901745389069394
31,5,8.0,#a3cfad,1. imp region,0.9789473779228092
32,5,8.0,#b6cadf,1. imp region,0.34934408094333647
33,5,8.0,#cdbcac,1. imp region,0.2966367299410075
34,5,8.0,#d7ccee,1. imp region,0.22994864394178266
35,5,8.0,#e0baa1,1. imp region,1.4581788223952312
36,5,8.0,#e6b6b4,1. imp region,0.20643728956154314
37,6,8.0,#a3cfad,1. imp region,0.10593317276275162
38,6,8.0,#b6cadf,1. imp region,0.08690821891249455
39,6,8.0,#cdbcac,1. imp region,0.04504811630766708
40,6,8.0,#d7ccee,1. imp region,0.04283008235637332
41,6,8.0,#e0baa1,1. imp region,0.1453560222772355
42,6,8.0,#e6b6b4,1. imp region,0.012959172636869187
43,7,8.0,#a3cfad,1. imp region,1.2237483159082223
44,7,8.0,#b6cadf,1. imp region,0.5809703387081887
45,7,8.0,#cdbcac,1. imp region,0.09801687909959957
46,7,8.0,#d7ccee,1. imp region,0.04721218459915583
47,7,8.0,#e0baa1,1. imp region,0.5973186229072174
48,7,8.0,#e6b6b4,1. imp region,0.03503894412973561
49,8,10.0,#b6cadf,2. imp/dom,7.578728856248194
50,8,12.0,#e0baa1,2. imp/dom,17.759572603591806
51,8,14.0,#a3cfad,2. imp/dom,10.930153582111867
52,8,16.0,#e6b6b4,2. imp/dom,2.4758042006811545
53,8,18.0,#d7ccee,2. imp/dom,2.409478123953198
54,8,20.0,#cdbcac,2. imp/dom,3.508253054543859
55,9,11.0,#a1c9f4,2. imp/dom,23.28425245201177
56,9,13.0,#ffb482,2. imp/dom,14.70156722306978
57,9,15.0,#8de5a1,2. imp/dom,5.238813266302927
58,9,17.0,#ff9f9b,2. imp/dom,1.7414301106407575
59,9,19.0,#d0bbff,2. imp/dom,2.98142463211246
60,9,21.0,#debb9b,2. imp/dom,11.853296907189895
61,9,22.0,#cfcfcf,2. imp/dom,15.84157791676474
62,10,23.0,#b6cadf,3. primaire,7.034925061844541
63,10,24.0,#b6cadf,3. primaire,0.5438037944036481
64,11,23.0,#a1c9f4,3. primaire,22.78328444765389
65,11,24.0,#a1c9f4,3. primaire,0.5009680043578745
66,12,23.0,#e0baa1,3. primaire,14.383425570647985
67,12,24.0,#e0baa1,3. primaire,3.3761470329438192
68,13,23.0,#ffb482,3. primaire,14.03970112532818
69,13,24.0,#ffb482,3. primaire,0.6618660977415941
70,14,23.0,#a3cfad,3. primaire,8.406171765538398
71,14,24.0,#a3cfad,3. primaire,2.523981816573469
72,15,23.0,#8de5a1,3. primaire,3.847165668947763
73,15,24.0,#8de5a1,3. primaire,1.3916475973551647
74,16,23.0,#e6b6b4,3. primaire,1.383486567634006
75,16,24.0,#e6b6b4,3. primaire,1.0923176330471462
76,17,23.0,#ff9f9b,3. primaire,1.0980030609224665
77,17,24.0,#ff9f9b,3. primaire,0.6434270497182901
78,18,23.0,#d7ccee,3. primaire,2.0529674624465044
79,18,24.0,#d7ccee,3. primaire,0.3565106615066935
80,19,23.0,#d0bbff,3. primaire,2.6768020293710566
81,19,24.0,#d0bbff,3. primaire,0.30462260274140074
82,20,23.0,#cdbcac,3. primaire,3.0662683787086182
83,20,24.0,#cdbcac,3. primaire,0.4419846758352384
84,21,23.0,#debb9b,3. primaire,11.149592915799126
85,21,24.0,#debb9b,3. primaire,0.7037039913907783
86,22,25.0,#cfcfcf,3. primaire,15.84157791676474
87,23,26.0,#8de5a1,4. cap/ci,0.20605574586116254
88,23,26.0,#a1c9f4,4. cap/ci,0.20191850802749417
89,23,26.0,#a3cfad,4. cap/ci,2.367368800002093
90,23,26.0,#b6cadf,4. cap/ci,0.33591240194486155
91,23,26.0,#cdbcac,4. cap/ci,0.22108385241943962
92,23,26.0,#d0bbff,4. cap/ci,0.5047835429288885
93,23,26.0,#d7ccee,4. cap/ci,0.34327442677743725
94,23,26.0,#debb9b,4. cap/ci,0.24745975410554927
95,23,26.0,#e0baa1,4. cap/ci,1.6295599461004122
96,23,26.0,#e6b6b4,4. cap/ci,0.0925246142723328
97,23,26.0,#ff9f9b,4. cap/ci,0.017210056169588775
98,23,26.0,#ffb482,4. cap/ci,1.049526687085414
99,23,27.0,#8de5a1,4. cap/ci,0.3905464377203925
100,23,27.0,#a1c9f4,4. cap/ci,6.030202689996608
101,23,27.0,#a3cfad,4. cap/ci,5.481677522159123
102,23,27.0,#b6cadf,4. cap/ci,6.297089937447238
103,23,27.0,#cdbcac,4. cap/ci,2.699316656021071
104,23,27.0,#d0bbff,4. cap/ci,0.6657594457738493
105,23,27.0,#d7ccee,4. cap/ci,1.6083857282265612
106,23,27.0,#debb9b,4. cap/ci,5.113521953880181
107,23,27.0,#e0baa1,4. cap/ci,10.190800245094598
108,23,27.0,#e6b6b4,4. cap/ci,1.2041557797886524
109,23,27.0,#ff9f9b,4. cap/ci,0.10912766675390069
110,23,27.0,#ffb482,4. cap/ci,8.08357912316963
111,23,28.0,#8de5a1,4. cap/ci,0.7520857922048827
112,23,28.0,#a1c9f4,4. cap/ci,0.8887916439930157
113,23,28.0,#a3cfad,4. cap/ci,0.5571254433771828
114,23,28.0,#b6cadf,4. cap/ci,0.40192272245244814
115,23,28.0,#cdbcac,4. cap/ci,0.14586787026810843
116,23,28.0,#d0bbff,4. cap/ci,0.026760188273797777
117,23,28.0,#d7ccee,4. cap/ci,0.10130730744250652
118,23,28.0,#debb9b,4. cap/ci,0.14238671845118936
119,23,28.0,#e0baa1,4. cap/ci,2.5630653794529654
120,23,28.0,#e6b6b4,4. cap/ci,0.0868061735730207
121,23,28.0,#ff9f9b,4. cap/ci,0.019681598539558053
122,23,28.0,#ffb482,4. cap/ci,2.828505630366225
123,23,29.0,#8de5a1,4. cap/ci,2.498477693161323
124,23,29.0,#a1c9f4,4. cap/ci,15.662371605636777
125,23,29.0,#d0bbff,4. cap/ci,1.47949885239452
126,23,29.0,#debb9b,4. cap/ci,5.646224489362197
127,23,29.0,#ff9f9b,4. cap/ci,0.951983739459419
128,23,29.0,#ffb482,4. cap/ci,2.0780896847069132
129,24,26.0,#8de5a1,4. cap/ci,0.09674184581427205
130,24,26.0,#a1c9f4,4. cap/ci,0.06184289723253077
131,24,26.0,#a3cfad,4. cap/ci,0.7118444353857953
132,24,26.0,#b6cadf,4. cap/ci,0.13720951392640243
133,24,26.0,#cdbcac,4. cap/ci,0.14111057405810806
134,24,26.0,#d0bbff,4. cap/ci,0.015094321561595458
135,24,26.0,#d7ccee,4. cap/ci,0.11221449584668437
136,24,26.0,#debb9b,4. cap/ci,0.032542528845377505
137,24,26.0,#e0baa1,4. cap/ci,1.0567469249828838
138,24,26.0,#e6b6b4,4. cap/ci,0.3264706328464981
139,24,26.0,#ff9f9b,4. cap/ci,0.07267199690874564
140,24,26.0,#ffb482,4. cap/ci,0.061253109164865475
141,24,27.0,#8de5a1,4. cap/ci,0.15770083320952868
142,24,27.0,#a1c9f4,4. cap/ci,0.06844426079133294
143,24,27.0,#a3cfad,4. cap/ci,1.6777271473680817
144,24,27.0,#b6cadf,4. cap/ci,0.37671568608177713
145,24,27.0,#cdbcac,4. cap/ci,0.27970104655011524
146,24,27.0,#d0bbff,4. cap/ci,0.018337708032355307
147,24,27.0,#d7ccee,4. cap/ci,0.22568311086405388
148,24,27.0,#debb9b,4. cap/ci,0.04173453483255184
149,24,27.0,#e0baa1,4. cap/ci,2.1542814824130367
150,24,27.0,#e6b6b4,4. cap/ci,0.7105303156827687
151,24,27.0,#ff9f9b,4. cap/ci,0.0881791857029219
152,24,27.0,#ffb482,4. cap/ci,0.08116242310287501
153,24,28.0,#8de5a1,4. cap/ci,0.016394712642078986
154,24,28.0,#a1c9f4,4. cap/ci,0.00207187190211458
155,24,28.0,#a3cfad,4. cap/ci,0.1344102338195909
156,24,28.0,#b6cadf,4. cap/ci,0.02987859439546862
157,24,28.0,#cdbcac,4. cap/ci,0.02117305522701509
158,24,28.0,#d0bbff,4. cap/ci,0.0009299837776159572
159,24,28.0,#d7ccee,4. cap/ci,0.018613054795955267
160,24,28.0,#debb9b,4. cap/ci,0.0025577622240340278
161,24,28.0,#e0baa1,4. cap/ci,0.1651186255478985
162,24,28.0,#e6b6b4,4. cap/ci,0.055316684517879806
163,24,28.0,#ff9f9b,4. cap/ci,0.00441231382603223
164,24,28.0,#ffb482,4. cap/ci,0.005571351538985744
165,24,29.0,#8de5a1,4. cap/ci,1.1208102056892846
166,24,29.0,#a1c9f4,4. cap/ci,0.36860897443189633
167,24,29.0,#d0bbff,4. cap/ci,0.2702605893698338
168,24,29.0,#debb9b,4. cap/ci,0.6268691654888151
169,24,29.0,#ff9f9b,4. cap/ci,0.4781635532805907
170,24,29.0,#ffb482,4. cap/ci,0.5138792139348672
171,25,30.0,#cfcfcf,4. cap/ci,15.84157791676474
172,26,31.0,#8de5a1,5. depenses,7.297051827434411e-05
173,26,31.0,#a1c9f4,5. depenses,0.0004898714158084713
174,26,31.0,#a3cfad,5. depenses,0.000502747951121176
175,26,31.0,#b6cadf,5. depenses,0.00040752514703427603
176,26,31.0,#cdbcac,5. depenses,0.000200035308385235
177,26,31.0,#d0bbff,5. depenses,0.0003485859042915449
178,26,31.0,#d7ccee,5. depenses,0.0002805462922674208
179,26,31.0,#debb9b,5. depenses,0.00020505184843059543
180,26,31.0,#e0baa1,5. depenses,0.0009589400447323869
181,26,31.0,#e6b6b4,5. depenses,0.00014352336990186985
182,26,31.0,#ff9f9b,5. depenses,2.1426717298003293e-05
183,26,31.0,#ffb482,5. depenses,0.0003323086147134631
184,26,39.0,#8de5a1,5. depenses,2.041948485057297e-05
185,26,39.0,#a1c9f4,5. depenses,5.822010153184305e-05
186,26,39.0,#a3cfad,5. depenses,0.007548313360971047
187,26,39.0,#b6cadf,5. depenses,0.0019760944248474353
188,26,39.0,#cdbcac,5. depenses,0.0006039999461939549
189,26,39.0,#d0bbff,5. depenses,8.305341756152505e-05
190,26,39.0,#d7ccee,5. depenses,0.00037942106098412347
191,26,39.0,#debb9b,5. depenses,4.9714721410995955e-05
192,26,39.0,#e0baa1,5. depenses,0.008900003266832199
193,26,39.0,#e6b6b4,5. depenses,0.00044970811022366185
194,26,39.0,#ff9f9b,5. depenses,5.72805241663231e-06
195,26,39.0,#ffb482,5. depenses,7.724737226468799e-05
196,26,40.0,#8de5a1,5. depenses,0.11287891915796704
197,26,40.0,#a1c9f4,5. depenses,0.0775452623114402
198,26,40.0,#a3cfad,5. depenses,2.0016855100222335
199,26,40.0,#b6cadf,5. depenses,0.19108006612010792
200,26,40.0,#cdbcac,5. depenses,0.10459396950718747
201,26,40.0,#d0bbff,5. depenses,0.024931558982171108
202,26,40.0,#d7ccee,5. depenses,0.12579263942441526
203,26,40.0,#debb9b,5. depenses,0.05307092111308631
204,26,40.0,#e0baa1,5. depenses,0.9784286131115285
205,26,40.0,#e6b6b4,5. depenses,0.09158548091004201
206,26,40.0,#ff9f9b,5. depenses,0.013375042173326374
207,26,40.0,#ffb482,5. depenses,0.3826120351479994
208,26,41.0,#8de5a1,5. depenses,0.010426639484508322
209,26,41.0,#a1c9f4,5. depenses,0.0282797685819337
210,26,41.0,#a3cfad,5. depenses,0.11250409895517813
211,26,41.0,#b6cadf,5. depenses,0.03396757522681913
212,26,41.0,#cdbcac,5. depenses,0.021123782734178406
213,26,41.0,#d0bbff,5. depenses,0.05643355459742725
214,26,41.0,#d7ccee,5. depenses,0.032816299825197744
215,26,41.0,#debb9b,5. depenses,0.015072009632507773
216,26,41.0,#e0baa1,5. depenses,0.1570941657983955
217,26,41.0,#e6b6b4,5. depenses,0.02607866625159385
218,26,41.0,#ff9f9b,5. depenses,0.0042487820396699865
219,26,41.0,#ffb482,5. depenses,0.03408466585110598
220,26,42.0,#8de5a1,5. depenses,0.0024446355370597887
221,26,42.0,#a1c9f4,5. depenses,0.003188730486275653
222,26,42.0,#a3cfad,5. depenses,0.025692780097626208
223,26,42.0,#b6cadf,5. depenses,0.007328601565434765
224,26,42.0,#cdbcac,5. depenses,0.013484149390269888
225,26,42.0,#d0bbff,5. depenses,0.0028355403695095147
226,26,42.0,#d7ccee,5. depenses,0.006883459438825828
227,26,42.0,#debb9b,5. depenses,0.03782104984315537
228,26,42.0,#e0baa1,5. depenses,0.058192117890816034
229,26,42.0,#e6b6b4,5. depenses,0.0054119160881134
230,26,42.0,#ff9f9b,5. depenses,0.000972055695910482
231,26,42.0,#ffb482,5. depenses,0.006669916235858216
232,26,43.0,#8de5a1,5. depenses,0.0004251656611297093
233,26,43.0,#a1c9f4,5. depenses,0.0008126422207406008
234,26,43.0,#a3cfad,5. depenses,0.04026733334400892
235,26,43.0,#b6cadf,5. depenses,0.00868346631371629
236,26,43.0,#cdbcac,5. depenses,0.0033985650228465095
237,26,43.0,#d0bbff,5. depenses,0.0012068856474098642
238,26,43.0,#d7ccee,5. depenses,0.0034562691416867982
239,26,43.0,#debb9b,5. depenses,0.001011909195454279
240,26,43.0,#e0baa1,5. depenses,0.03966132987220247
241,26,43.0,#e6b6b4,5. depenses,0.002520647998180124
242,26,43.0,#ff9f9b,5. depenses,0.00013108624578198804
243,26,43.0,#ffb482,5. depenses,0.0015107350464615556
244,26,44.0,#8de5a1,5. depenses,0.03407740247715482
245,26,44.0,#a1c9f4,5. depenses,0.01819456071908626
246,26,44.0,#a3cfad,5. depenses,0.15196972301050116
247,26,44.0,#b6cadf,5. depenses,0.04186813296436274
248,26,44.0,#cdbcac,5. depenses,0.04083562617884678
249,26,44.0,#d0bbff,5. depenses,0.2045047761613049
250,26,44.0,#d7ccee,5. depenses,0.05639692134908857
251,26,44.0,#debb9b,5. depenses,0.03955341150379689
252,26,44.0,#e0baa1,5. depenses,0.26402193491069964
253,26,44.0,#e6b6b4,5. depenses,0.044719295782867756
254,26,44.0,#ff9f9b,5. depenses,0.010181438430081695
255,26,44.0,#ffb482,5. depenses,0.22664478339933314
256,26,45.0,#8de5a1,5. depenses,0.14245143935448998
257,26,45.0,#a1c9f4,5. depenses,0.13519234942320824
258,26,45.0,#a3cfad,5. depenses,0.7390427286462483
259,26,45.0,#b6cadf,5. depenses,0.18781045410894143
260,26,45.0,#cdbcac,5. depenses,0.17795429838963941
261,26,45.0,#d0bbff,5. depenses,0.22953390941080828
262,26,45.0,#d7ccee,5. depenses,0.2294833660916558
263,26,45.0,#debb9b,5. depenses,0.13321821509308457
264,26,45.0,#e0baa1,5. depenses,1.179049766188089
265,26,45.0,#e6b6b4,5. depenses,0.24808600860790825
266,26,45.0,#ff9f9b,5. depenses,0.060946493723849256
267,26,45.0,#ffb482,5. depenses,0.4588481045825432
268,27,31.0,#8de5a1,5. depenses,0.07440901277938734
269,27,31.0,#a1c9f4,5. depenses,5.265391335662612
270,27,31.0,#a3cfad,5. depenses,1.0200022641285647
271,27,31.0,#b6cadf,5. depenses,4.954611399452781
272,27,31.0,#cdbcac,5. depenses,0.31454891408145175
273,27,31.0,#d0bbff,5. depenses,0.10464588146547571
274,27,31.0,#d7ccee,5. depenses,0.5076404540517262
275,27,31.0,#debb9b,5. depenses,0.1120590333038571
276,27,31.0,#e0baa1,5. depenses,2.538623891366553
277,27,31.0,#e6b6b4,5. depenses,0.22949818877421196
278,27,31.0,#ff9f9b,5. depenses,0.015868038657378975
279,27,31.0,#ffb482,5. depenses,0.24445193866437928
280,27,39.0,#8de5a1,5. depenses,0.001733526474049411
281,27,39.0,#a1c9f4,5. depenses,0.002522391476122539
282,27,39.0,#a3cfad,5. depenses,0.35683712627097014
283,27,39.0,#b6cadf,5. depenses,0.2652558957875515
284,27,39.0,#cdbcac,5. depenses,0.0683341098311397
285,27,39.0,#d0bbff,5. depenses,0.003266192685321378
286,27,39.0,#d7ccee,5. depenses,0.04836952659467611
287,27,39.0,#debb9b,5. depenses,0.0030260111563063046
288,27,39.0,#e0baa1,5. depenses,0.9102798938806883
289,27,39.0,#e6b6b4,5. depenses,0.7085827471964219
290,27,39.0,#ff9f9b,5. depenses,0.006243994105218521
291,27,39.0,#ffb482,5. depenses,0.008108664299285012
292,27,40.0,#8de5a1,5. depenses,0.20902384768160678
293,27,40.0,#a1c9f4,5. depenses,0.5507480647483304
294,27,40.0,#a3cfad,5. depenses,3.627746163964077
295,27,40.0,#b6cadf,5. depenses,0.855421268616733
296,27,40.0,#cdbcac,5. depenses,0.26311426720448167
297,27,40.0,#d0bbff,5. depenses,0.12781510961349626
298,27,40.0,#d7ccee,5. depenses,0.40143956655554996
299,27,40.0,#debb9b,5. depenses,0.32274422388887725
300,27,40.0,#e0baa1,5. depenses,2.3689826894545436
301,27,40.0,#e6b6b4,5. depenses,0.285679344325709
302,27,40.0,#ff9f9b,5. depenses,0.07036513866818944
