,label,position,value,x,y
Africa,Africa (1),1. imp region,1.4826381944950662,0.09,0.5557898831714649
Asia,Asia (21),1. imp region,21.193797737035542,0.09,0.6827892303438488
Europe,Europe (7),1. imp region,7.752768421765108,0.09,0.8341514910485913
IE,IE (60),1. imp region,60.770169400404015,0.09,0.2750145081000644
Middle East,Middle East (2),1. imp region,2.5295416526640833,0.09,0.912992824651741
North America,North America (1),1. imp region,1.8340253177091208,0.09,0.9688365774650664
Oceania,Oceania (0),1. imp region,0.21885856649598145,0.09,1.015702052285989
South America,South America (0),1. imp region,0.7295983344836283,0.09,1.058276219252076
Imports,Imports (35),2. imp/dom,35.74122822464852,0.2,0.8444589525445089
Territorial,Territorial (60),2. imp/dom,60.770169400404015,0.2,0.35279228587784217
Imp - Agriculture-food,Imp - Agriculture-food (4),3. primaire,4.928806264734551,0.34,0.6914023687008296
IE - Agriculture-food,IE - Agriculture-food (25),3. primaire,25.0079122207851,0.34,0.22995507877203647
Imp - Energy industry,Imp - Energy industry (18),3. primaire,18.789080858392833,0.34,0.8085594391613241
IE - Energy industry,IE - Energy industry (14),3. primaire,14.71700746725911,0.34,0.4093082976622128
Imp - Heavy industry,Imp - Heavy industry (5),3. primaire,5.73947961960074,0.34,0.9288664226430338
IE - Heavy industry,IE - Heavy industry (4),3. primaire,4.10883452723546,0.34,0.5074570751295375
Imp - Manufacturing industry,Imp - Manufacturing industry (1),3. primaire,1.6526561604014691,0.34,0.9825889464662849
IE - Manufacturing industry,IE - Manufacturing industry (1),3. primaire,1.1997179137616552,0.34,0.5530837287099554
Imp - Services,Imp - Services (1),3. primaire,1.3112900312391285,0.34,1.0191055118587304
IE - Services,IE - Services (2),3. primaire,2.3454666498574945,0.34,0.5918587256955143
Imp - Transport services,Imp - Transport services (3),3. primaire,3.319915290279816,0.34,1.0621002983638093
IE - Transport services,IE - Transport services (2),3. primaire,2.7382318492101714,0.34,0.6366116977181214
IE - Households,IE - Households (10),3. primaire,10.652998772295001,0.34,0.06639277471797415
Intermediate cons,Intermediate cons (77),4. cap/ci,77.7585480702479,0.58,0.5599203878477559
Capital formation,Capital formation (8),4. cap/ci,8.09985078250962,0.58,0.9810276131297817
Households ,Households  (10),4. cap/ci,10.652998772295001,0.58,0.12889277471797414
Government,Government (3),5. depenses,3.543345736172371,0.75,0.6056416341203126
Households,Households (42),5. depenses,42.99109633893599,0.75,0.36649633238133433
Other,Other (9),5. depenses,9.214024839999306,0.75,0.7135443870640665
Exportations,Exportations (30),5. depenses,30.10993193764983,0.75,0.9246729772737807
Households direct emissions,Households direct emissions (10),5. depenses,10.652998772295,0.75,0.09972610805130747
Nourriture,Nourriture (8),6. exp region,8.709425912494758,1.0,0.3867211751605625
Africa ,Africa  (0),6. exp region,0.8829318824921553,0.88,0.644715163494509
Asia ,Asia  (3),6. exp region,3.754137663687338,0.88,0.6846077357461611
Europe ,Europe  (18),6. exp region,18.532909794803743,0.88,0.7930802050875921
Middle East ,Middle East  (2),6. exp region,2.6721417252198845,0.88,0.8973485235524437
North America ,North America  (2),6. exp region,2.8262881263821598,0.88,0.9405879555790246
Oceania ,Oceania  (0),6. exp region,0.306182898862217,0.88,0.9746343328813227
South America ,South America  (1),6. exp region,1.1353398462023327,0.88,1.0021104436589259
Textiles,Textiles (1),6. exp region,1.0194787351357475,1.0,0.5492325184666889
Logement,Logement (18),6. exp region,18.268725278461275,1.0,0.2600211809571588
Santé,Santé (1),6. exp region,1.060648151476911,1.0,0.6152882832951363
Transport,Transport (18),6. exp region,18.695815947697422,1.0,0.09451855457397945
Divertissements,Divertissements (1),6. exp region,1.6619410421152565,1.0,0.516938723990459
Education,Education (1),6. exp region,1.8302839416126129,1.0,0.5821804179384424
Autres biens et services,Autres biens et services (5),6. exp region,5.9411218384093765,1.0,0.4655216320680783
CO2,CO2 (57),0. ges,57.9421355078398,0.0,0.29513714804809404
CH4,CH4 (27),0. ges,27.232421238112295,0.0,0.69608726964742
N2O,N2O (11),0. ges,11.178337123091394,0.0,0.9153342471019497
SF6,SF6 (0),0. ges,0.15850375600905695,0.0,1.029384125502624
