,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.39253934838635585
1,0,8.0,#b6cadf,1. imp region,0.5329695374083112
2,0,8.0,#cdbcac,1. imp region,0.08608098140316614
3,0,8.0,#d7ccee,1. imp region,0.06327375418174082
4,0,8.0,#e0baa1,1. imp region,3.1682358341216603
5,0,8.0,#e6b6b4,1. imp region,0.05916467006446509
6,1,8.0,#a3cfad,1. imp region,8.906662206506343
7,1,8.0,#b6cadf,1. imp region,10.019252657482587
8,1,8.0,#cdbcac,1. imp region,1.44994536306146
9,1,8.0,#d7ccee,1. imp region,0.6929219068080273
10,1,8.0,#e0baa1,1. imp region,15.165721352603635
11,1,8.0,#e6b6b4,1. imp region,1.386894013199032
12,2,8.0,#a3cfad,1. imp region,1.3926840547696369
13,2,8.0,#b6cadf,1. imp region,1.5112056490533747
14,2,8.0,#cdbcac,1. imp region,0.9916054169276547
15,2,8.0,#d7ccee,1. imp region,0.4012968963179376
16,2,8.0,#e0baa1,1. imp region,1.5178432656169059
17,2,8.0,#e6b6b4,1. imp region,0.4366553255244488
18,3,8.0,#a3cfad,1. imp region,1.4282066324592404
19,3,8.0,#b6cadf,1. imp region,0.2848014198557901
20,3,8.0,#cdbcac,1. imp region,0.5853721335476392
21,3,8.0,#d7ccee,1. imp region,0.13735656045659028
22,3,8.0,#e0baa1,1. imp region,6.6209421485072735
23,3,8.0,#e6b6b4,1. imp region,0.24871041694189583
24,4,8.0,#a3cfad,1. imp region,0.8734236911437914
25,4,8.0,#b6cadf,1. imp region,1.49179164714991
26,4,8.0,#cdbcac,1. imp region,0.2834211799622262
27,4,8.0,#d7ccee,1. imp region,0.10383881175430155
28,4,8.0,#e0baa1,1. imp region,1.9181953903429563
29,4,8.0,#e6b6b4,1. imp region,0.36008126559468556
30,5,8.0,#a3cfad,1. imp region,0.2833982441907392
31,5,8.0,#b6cadf,1. imp region,4.970559026579919
32,5,8.0,#cdbcac,1. imp region,0.06923992925130532
33,5,8.0,#d7ccee,1. imp region,0.04414958276613939
34,5,8.0,#e0baa1,1. imp region,0.8843653939680376
35,5,8.0,#e6b6b4,1. imp region,0.03373287376332689
36,6,8.0,#a3cfad,1. imp region,1.1009743950723085
37,6,8.0,#b6cadf,1. imp region,2.777649172027553
38,6,8.0,#cdbcac,1. imp region,0.17487424320137174
39,6,8.0,#d7ccee,1. imp region,0.055764949127380434
40,6,8.0,#e0baa1,1. imp region,1.721897388751611
41,6,8.0,#e6b6b4,1. imp region,0.07534206662410917
42,7,9.0,#8de5a1,1. imp region,36.611317910106294
43,7,9.0,#a1c9f4,1. imp region,7.979616841863246
44,7,9.0,#cfcfcf,1. imp region,17.125212231966998
45,7,9.0,#d0bbff,1. imp region,6.010288365649335
46,7,9.0,#debb9b,1. imp region,30.080476790603388
47,7,9.0,#ff9f9b,1. imp region,7.294005962694724
48,7,9.0,#ffb482,1. imp region,104.45822627409053
49,8,10.0,#b6cadf,2. imp/dom,21.58822910955741
50,8,12.0,#e0baa1,2. imp/dom,30.997200773912084
51,8,14.0,#a3cfad,2. imp/dom,14.377888572528422
52,8,16.0,#e6b6b4,2. imp/dom,2.600580631711962
53,8,18.0,#d7ccee,2. imp/dom,1.498602461412118
54,8,20.0,#cdbcac,2. imp/dom,3.6405392473548237
55,9,11.0,#a1c9f4,2. imp/dom,7.979616841863246
56,9,13.0,#ffb482,2. imp/dom,104.45822627409053
57,9,15.0,#8de5a1,2. imp/dom,36.611317910106294
58,9,17.0,#ff9f9b,2. imp/dom,7.294005962694724
59,9,19.0,#d0bbff,2. imp/dom,6.010288365649335
60,9,21.0,#debb9b,2. imp/dom,30.080476790603388
61,9,22.0,#cfcfcf,2. imp/dom,17.125212231966998
62,10,23.0,#b6cadf,3. primaire,20.812695961560728
63,10,24.0,#b6cadf,3. primaire,0.7755331479967089
64,11,23.0,#a1c9f4,3. primaire,7.907039427112182
65,11,24.0,#a1c9f4,3. primaire,0.07257741475105914
66,12,23.0,#e0baa1,3. primaire,25.86914474841992
67,12,24.0,#e0baa1,3. primaire,5.128056025492159
68,13,23.0,#ffb482,3. primaire,84.9908743535128
69,13,24.0,#ffb482,3. primaire,19.467351920577705
70,14,23.0,#a3cfad,3. primaire,10.243386246473483
71,14,24.0,#a3cfad,3. primaire,4.134502326054934
72,15,23.0,#8de5a1,3. primaire,26.438414479155846
73,15,24.0,#8de5a1,3. primaire,10.172903430950457
74,16,23.0,#e6b6b4,3. primaire,1.6204936489729602
75,16,24.0,#e6b6b4,3. primaire,0.9800869827390023
76,17,23.0,#ff9f9b,3. primaire,5.689450307626075
77,17,24.0,#ff9f9b,3. primaire,1.604555655068651
78,18,23.0,#d7ccee,3. primaire,1.2043303194959525
79,18,24.0,#d7ccee,3. primaire,0.2942721419161661
80,19,23.0,#d0bbff,3. primaire,5.788562047786683
81,19,24.0,#d0bbff,3. primaire,0.22172631786265024
82,20,23.0,#cdbcac,3. primaire,3.2156302971861246
83,20,24.0,#cdbcac,3. primaire,0.4249089501687016
84,21,23.0,#debb9b,3. primaire,27.692561605060376
85,21,24.0,#debb9b,3. primaire,2.3879151855430227
86,22,25.0,#cfcfcf,3. primaire,17.125212231966998
87,23,26.0,#8de5a1,4. cap/ci,2.0331812860419713
88,23,26.0,#a1c9f4,4. cap/ci,0.04905700160281736
89,23,26.0,#a3cfad,4. cap/ci,1.0940383798487416
90,23,26.0,#b6cadf,4. cap/ci,0.4579373391356651
91,23,26.0,#cdbcac,4. cap/ci,0.2327398437057175
92,23,26.0,#d0bbff,4. cap/ci,2.393528900513654
93,23,26.0,#d7ccee,4. cap/ci,0.12828463024216027
94,23,26.0,#debb9b,4. cap/ci,3.143458277464202
95,23,26.0,#e0baa1,4. cap/ci,4.188520677023263
96,23,26.0,#e6b6b4,4. cap/ci,0.13825499140273137
97,23,26.0,#ff9f9b,4. cap/ci,0.10044761872235673
98,23,26.0,#ffb482,4. cap/ci,7.818234065783936
99,23,27.0,#8de5a1,4. cap/ci,2.565113769079306
100,23,27.0,#a1c9f4,4. cap/ci,5.780553620176863
101,23,27.0,#a3cfad,4. cap/ci,7.89955112031613
102,23,27.0,#b6cadf,4. cap/ci,20.097830045478254
103,23,27.0,#cdbcac,4. cap/ci,2.927808769998168
104,23,27.0,#d0bbff,4. cap/ci,2.9325598276122498
105,23,27.0,#d7ccee,4. cap/ci,1.0548834202452313
106,23,27.0,#debb9b,4. cap/ci,14.281125061135102
107,23,27.0,#e0baa1,4. cap/ci,20.930409695960776
108,23,27.0,#e6b6b4,4. cap/ci,1.4648483565076411
109,23,27.0,#ff9f9b,4. cap/ci,0.9521882643541837
110,23,27.0,#ffb482,4. cap/ci,30.941956164926353
111,23,28.0,#8de5a1,4. cap/ci,0.24396322663260003
112,23,28.0,#a1c9f4,4. cap/ci,0.019897900394310195
113,23,28.0,#a3cfad,4. cap/ci,1.2497967463086033
114,23,28.0,#b6cadf,4. cap/ci,0.2569285769468232
115,23,28.0,#cdbcac,4. cap/ci,0.05508168348223614
116,23,28.0,#d0bbff,4. cap/ci,0.004469227278114908
117,23,28.0,#d7ccee,4. cap/ci,0.02116226900856
118,23,28.0,#debb9b,4. cap/ci,0.00973594187465508
119,23,28.0,#e0baa1,4. cap/ci,0.7502143754358754
120,23,28.0,#e6b6b4,4. cap/ci,0.01739030106258752
121,23,28.0,#ff9f9b,4. cap/ci,0.01902517052605731
122,23,28.0,#ffb482,4. cap/ci,0.4241897102324762
123,23,29.0,#8de5a1,4. cap/ci,21.59615619740196
124,23,29.0,#a1c9f4,4. cap/ci,2.057530904938195
125,23,29.0,#d0bbff,4. cap/ci,0.45800409238266543
126,23,29.0,#debb9b,4. cap/ci,10.258242324586432
127,23,29.0,#ff9f9b,4. cap/ci,4.61778925402348
128,23,29.0,#ffb482,4. cap/ci,45.80649441256996
129,24,26.0,#8de5a1,4. cap/ci,1.2201283222060406
130,24,26.0,#a1c9f4,4. cap/ci,0.0009834248552799342
131,24,26.0,#a3cfad,4. cap/ci,1.172521485234405
132,24,26.0,#b6cadf,4. cap/ci,0.1301320464152938
133,24,26.0,#cdbcac,4. cap/ci,0.10267070689138225
134,24,26.0,#d0bbff,4. cap/ci,0.022830592992885423
135,24,26.0,#d7ccee,4. cap/ci,0.06241881705568308
136,24,26.0,#debb9b,4. cap/ci,0.0917976077111478
137,24,26.0,#e0baa1,4. cap/ci,1.5590310677843418
138,24,26.0,#e6b6b4,4. cap/ci,0.16145021237182985
139,24,26.0,#ff9f9b,4. cap/ci,0.05967723043964795
140,24,26.0,#ffb482,4. cap/ci,1.2833442343363277
141,24,27.0,#8de5a1,4. cap/ci,1.297305761117813
142,24,27.0,#a1c9f4,4. cap/ci,0.0034380307652567624
143,24,27.0,#a3cfad,4. cap/ci,2.8113968664798907
144,24,27.0,#b6cadf,4. cap/ci,0.6279305203587755
145,24,27.0,#cdbcac,4. cap/ci,0.30926962764373606
146,24,27.0,#d0bbff,4. cap/ci,0.025747723470530958
147,24,27.0,#d7ccee,4. cap/ci,0.21859190890613614
148,24,27.0,#debb9b,4. cap/ci,0.11438612406340394
149,24,27.0,#e0baa1,4. cap/ci,3.421734122829645
150,24,27.0,#e6b6b4,4. cap/ci,0.7693099130285636
151,24,27.0,#ff9f9b,4. cap/ci,0.09234197672544721
152,24,27.0,#ffb482,4. cap/ci,1.4985644158011062
