,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.8289665757692454
1,0,8.0,#b6cadf,1. imp region,0.9655173680590305
2,0,8.0,#cdbcac,1. imp region,0.1336894141233051
3,0,8.0,#d7ccee,1. imp region,0.10506081945894433
4,0,8.0,#e0baa1,1. imp region,3.6102388614209504
5,0,8.0,#e6b6b4,1. imp region,0.13585957984120142
6,1,8.0,#a3cfad,1. imp region,10.921429930994034
7,1,8.0,#b6cadf,1. imp region,13.484978259752502
8,1,8.0,#cdbcac,1. imp region,2.975648343981095
9,1,8.0,#d7ccee,1. imp region,1.0349203839065746
10,1,8.0,#e0baa1,1. imp region,21.724164163961834
11,1,8.0,#e6b6b4,1. imp region,2.1527408282464284
12,2,8.0,#a3cfad,1. imp region,1.868156194550861
13,2,8.0,#b6cadf,1. imp region,1.6696457378753797
14,2,8.0,#cdbcac,1. imp region,2.593472415701133
15,2,8.0,#d7ccee,1. imp region,0.5929629691754499
16,2,8.0,#e0baa1,1. imp region,2.028306708793558
17,2,8.0,#e6b6b4,1. imp region,0.6828096849396066
18,3,8.0,#a3cfad,1. imp region,1.7577059070346068
19,3,8.0,#b6cadf,1. imp region,0.3744346289166936
20,3,8.0,#cdbcac,1. imp region,1.2077531973834277
21,3,8.0,#d7ccee,1. imp region,0.18327723305599541
22,3,8.0,#e0baa1,1. imp region,7.444079625700961
23,3,8.0,#e6b6b4,1. imp region,0.3215520310376289
24,4,8.0,#a3cfad,1. imp region,1.2580233272306007
25,4,8.0,#b6cadf,1. imp region,1.914134440279393
26,4,8.0,#cdbcac,1. imp region,0.49712874293314463
27,4,8.0,#d7ccee,1. imp region,0.1426421149432871
28,4,8.0,#e0baa1,1. imp region,2.8918802871893154
29,4,8.0,#e6b6b4,1. imp region,0.45308045231697974
30,5,8.0,#a3cfad,1. imp region,0.27024706722788483
31,5,8.0,#b6cadf,1. imp region,2.4712694080220685
32,5,8.0,#cdbcac,1. imp region,0.1531186106817459
33,5,8.0,#d7ccee,1. imp region,0.0589786066843467
34,5,8.0,#e0baa1,1. imp region,1.0744691190457216
35,5,8.0,#e6b6b4,1. imp region,0.05542820545155876
36,6,8.0,#a3cfad,1. imp region,1.7333782444756936
37,6,8.0,#b6cadf,1. imp region,3.3441937368898325
38,6,8.0,#cdbcac,1. imp region,0.3868051930948736
39,6,8.0,#d7ccee,1. imp region,0.08575869572585383
40,6,8.0,#e0baa1,1. imp region,2.55525498350899
41,6,8.0,#e6b6b4,1. imp region,0.17438847780973082
42,7,9.0,#8de5a1,1. imp region,41.851902731638496
43,7,9.0,#a1c9f4,1. imp region,8.17347649731608
44,7,9.0,#cfcfcf,1. imp region,19.216665692258
45,7,9.0,#d0bbff,1. imp region,5.214600446325365
46,7,9.0,#debb9b,1. imp region,34.053890885150786
47,7,9.0,#ff9f9b,1. imp region,7.756505006269238
48,7,9.0,#ffb482,1. imp region,119.57405399199457
49,8,10.0,#b6cadf,2. imp/dom,24.224173579794925
50,8,12.0,#e0baa1,2. imp/dom,41.32839374962134
51,8,14.0,#a3cfad,2. imp/dom,18.637907247282918
52,8,16.0,#e6b6b4,2. imp/dom,3.975859259643134
53,8,18.0,#d7ccee,2. imp/dom,2.2036008229504516
54,8,20.0,#cdbcac,2. imp/dom,7.9476159178987285
55,9,11.0,#a1c9f4,2. imp/dom,8.17347649731608
56,9,13.0,#ffb482,2. imp/dom,119.57405399199457
57,9,15.0,#8de5a1,2. imp/dom,41.851902731638496
58,9,17.0,#ff9f9b,2. imp/dom,7.756505006269238
59,9,19.0,#d0bbff,2. imp/dom,5.214600446325365
60,9,21.0,#debb9b,2. imp/dom,34.053890885150786
61,9,22.0,#cfcfcf,2. imp/dom,19.216665692258
62,10,23.0,#b6cadf,3. primaire,22.99238598164738
63,10,24.0,#b6cadf,3. primaire,1.2317875981475248
64,11,23.0,#a1c9f4,3. primaire,8.106374692746288
65,11,24.0,#a1c9f4,3. primaire,0.0671018045697877
66,12,23.0,#e0baa1,3. primaire,34.29448944160734
67,12,24.0,#e0baa1,3. primaire,7.033904308014012
68,13,23.0,#ffb482,3. primaire,102.64621234257818
69,13,24.0,#ffb482,3. primaire,16.92784164941647
70,14,23.0,#a3cfad,3. primaire,12.929810840701316
71,14,24.0,#a3cfad,3. primaire,5.708096406581604
72,15,23.0,#8de5a1,3. primaire,29.874219215007194
73,15,24.0,#8de5a1,3. primaire,11.977683516631306
74,16,23.0,#e6b6b4,3. primaire,2.228740426258133
75,16,24.0,#e6b6b4,3. primaire,1.7471188333850023
76,17,23.0,#ff9f9b,3. primaire,6.02216465681582
77,17,24.0,#ff9f9b,3. primaire,1.7343403494534182
78,18,23.0,#d7ccee,3. primaire,1.6972286289140297
79,18,24.0,#d7ccee,3. primaire,0.5063721940364215
80,19,23.0,#d0bbff,3. primaire,4.7913546523033625
81,19,24.0,#d0bbff,3. primaire,0.4232457940220029
82,20,23.0,#cdbcac,3. primaire,7.346833012163972
83,20,24.0,#cdbcac,3. primaire,0.6007829057347507
84,21,23.0,#debb9b,3. primaire,33.21474637992362
85,21,24.0,#debb9b,3. primaire,0.8391445052271702
86,22,25.0,#cfcfcf,3. primaire,19.216665692258
87,23,26.0,#8de5a1,4. cap/ci,1.7543556404788785
88,23,26.0,#a1c9f4,4. cap/ci,0.03347833212224535
89,23,26.0,#a3cfad,4. cap/ci,0.6459810480756116
90,23,26.0,#b6cadf,4. cap/ci,0.2997541395962287
91,23,26.0,#cdbcac,4. cap/ci,0.1502270982215468
92,23,26.0,#d0bbff,4. cap/ci,2.1886305383441056
93,23,26.0,#d7ccee,4. cap/ci,0.08855492434320547
94,23,26.0,#debb9b,4. cap/ci,0.24538391600028628
95,23,26.0,#e0baa1,4. cap/ci,2.3048525407571727
96,23,26.0,#e6b6b4,4. cap/ci,0.11076332931073632
97,23,26.0,#ff9f9b,4. cap/ci,0.04874928205545806
98,23,26.0,#ffb482,4. cap/ci,4.537614721208912
99,23,27.0,#8de5a1,4. cap/ci,2.7097695149179204
100,23,27.0,#a1c9f4,4. cap/ci,6.177400885921441
101,23,27.0,#a3cfad,4. cap/ci,8.491390271591651
102,23,27.0,#b6cadf,4. cap/ci,22.181482783948482
103,23,27.0,#cdbcac,4. cap/ci,7.019266900737502
104,23,27.0,#d0bbff,4. cap/ci,1.7720184475159293
105,23,27.0,#d7ccee,4. cap/ci,1.5111871948391353
106,23,27.0,#debb9b,4. cap/ci,27.826087453253493
107,23,27.0,#e0baa1,4. cap/ci,28.76425416856932
108,23,27.0,#e6b6b4,4. cap/ci,2.0075122736312263
109,23,27.0,#ff9f9b,4. cap/ci,1.021052502825646
110,23,27.0,#ffb482,4. cap/ci,54.656168849094946
111,23,28.0,#8de5a1,4. cap/ci,0.6917252029518333
112,23,28.0,#a1c9f4,4. cap/ci,0.0536803323669872
113,23,28.0,#a3cfad,4. cap/ci,3.7924395210340522
114,23,28.0,#b6cadf,4. cap/ci,0.511149058102682
115,23,28.0,#cdbcac,4. cap/ci,0.17733901320492346
116,23,28.0,#d0bbff,4. cap/ci,0.018494563272133467
117,23,28.0,#d7ccee,4. cap/ci,0.09748650973168957
118,23,28.0,#debb9b,4. cap/ci,0.014371195304869792
119,23,28.0,#e0baa1,4. cap/ci,3.2253827322808446
120,23,28.0,#e6b6b4,4. cap/ci,0.11046482331617012
121,23,28.0,#ff9f9b,4. cap/ci,0.09957892051791978
122,23,28.0,#ffb482,4. cap/ci,0.9497934001942809
123,23,29.0,#8de5a1,4. cap/ci,24.718368856658557
124,23,29.0,#a1c9f4,4. cap/ci,1.8418151423356195
125,23,29.0,#d0bbff,4. cap/ci,0.8122111031711955
126,23,29.0,#debb9b,4. cap/ci,5.128903815364979
127,23,29.0,#ff9f9b,4. cap/ci,4.8527839514168
128,23,29.0,#ffb482,4. cap/ci,42.502635372080036
129,24,26.0,#8de5a1,4. cap/ci,1.4849506747494563
130,24,26.0,#a1c9f4,4. cap/ci,0.0006660446214562835
131,24,26.0,#a3cfad,4. cap/ci,1.0921789581847279
