,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6596608543395864
1,0,8.0,#b6cadf,1. imp region,0.68080316709615
2,0,8.0,#cdbcac,1. imp region,0.015825605037140308
3,0,8.0,#d7ccee,1. imp region,0.030518631250048577
4,0,8.0,#e0baa1,1. imp region,2.5586226057047323
5,0,8.0,#e6b6b4,1. imp region,0.08334583111595684
6,1,8.0,#a3cfad,1. imp region,11.423185760987003
7,1,8.0,#b6cadf,1. imp region,12.284659059178784
8,1,8.0,#cdbcac,1. imp region,2.45268523384077
9,1,8.0,#d7ccee,1. imp region,1.339453512653799
10,1,8.0,#e0baa1,1. imp region,20.747307910157186
11,1,8.0,#e6b6b4,1. imp region,1.9661879152070891
12,2,8.0,#a3cfad,1. imp region,1.2221423605142188
13,2,8.0,#b6cadf,1. imp region,1.4233280840436862
14,2,8.0,#cdbcac,1. imp region,1.1394514592886618
15,2,8.0,#d7ccee,1. imp region,0.322171542785037
16,2,8.0,#e0baa1,1. imp region,1.4127565829010948
17,2,8.0,#e6b6b4,1. imp region,0.45392632274592604
18,3,8.0,#a3cfad,1. imp region,2.5298160652476804
19,3,8.0,#b6cadf,1. imp region,0.26914582760913347
20,3,8.0,#cdbcac,1. imp region,0.35779742132063197
21,3,8.0,#d7ccee,1. imp region,0.15045381183473663
22,3,8.0,#e0baa1,1. imp region,9.722402790810444
23,3,8.0,#e6b6b4,1. imp region,0.399897146585651
24,4,8.0,#a3cfad,1. imp region,0.9433459240831016
25,4,8.0,#b6cadf,1. imp region,1.712786294554589
26,4,8.0,#cdbcac,1. imp region,0.418097891950658
27,4,8.0,#d7ccee,1. imp region,0.11008276542659269
28,4,8.0,#e0baa1,1. imp region,2.5177556838575024
29,4,8.0,#e6b6b4,1. imp region,0.44873209500083694
30,5,8.0,#a3cfad,1. imp region,0.2804268137815462
31,5,8.0,#b6cadf,1. imp region,4.1261580370814315
32,5,8.0,#cdbcac,1. imp region,0.044910919204595515
33,5,8.0,#d7ccee,1. imp region,0.04883377506514339
34,5,8.0,#e0baa1,1. imp region,1.1643404910594473
35,5,8.0,#e6b6b4,1. imp region,0.07213107935394533
36,6,8.0,#a3cfad,1. imp region,1.5437905205624582
