,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.6287670033323443
1,0,8.0,#b6cadf,1. imp region,0.7354837949461743
2,0,8.0,#cdbcac,1. imp region,0.2482463769288548
3,0,8.0,#d7ccee,1. imp region,0.08252824828405683
4,0,8.0,#e0baa1,1. imp region,5.5583298097239116
5,0,8.0,#e6b6b4,1. imp region,0.14504364518746754
6,1,8.0,#a3cfad,1. imp region,16.155259356958428
7,1,8.0,#b6cadf,1. imp region,13.490549453644674
8,1,8.0,#cdbcac,1. imp region,3.511505742947547
9,1,8.0,#d7ccee,1. imp region,1.0922808172900755
10,1,8.0,#e0baa1,1. imp region,22.05984151272661
11,1,8.0,#e6b6b4,1. imp region,2.8378677897540436
12,2,8.0,#a3cfad,1. imp region,2.0657580308518457
13,2,8.0,#b6cadf,1. imp region,1.3002497185598387
14,2,8.0,#cdbcac,1. imp region,2.2630488054630207
15,2,8.0,#d7ccee,1. imp region,0.49926769682136624
16,2,8.0,#e0baa1,1. imp region,1.9992991048993656
17,2,8.0,#e6b6b4,1. imp region,0.521331137411312
18,3,8.0,#a3cfad,1. imp region,1.4036253552497444
19,3,8.0,#b6cadf,1. imp region,0.36578334079123576
20,3,8.0,#cdbcac,1. imp region,1.072567069155806
21,3,8.0,#d7ccee,1. imp region,0.19687589883083442
22,3,8.0,#e0baa1,1. imp region,7.539750796205791
23,3,8.0,#e6b6b4,1. imp region,0.35250503006340156
24,4,8.0,#a3cfad,1. imp region,1.2976645415092103
25,4,8.0,#b6cadf,1. imp region,1.3610487875901425
26,4,8.0,#cdbcac,1. imp region,0.5394041977951854
27,4,8.0,#d7ccee,1. imp region,0.12594176458979972
28,4,8.0,#e0baa1,1. imp region,2.800416325215929
29,4,8.0,#e6b6b4,1. imp region,0.41588722298393827
30,5,8.0,#a3cfad,1. imp region,0.3237790610185802
31,5,8.0,#b6cadf,1. imp region,3.3733440349851898
32,5,8.0,#cdbcac,1. imp region,0.19323033232657177
33,5,8.0,#d7ccee,1. imp region,0.031221142495234677
34,5,8.0,#e0baa1,1. imp region,0.6636833151068721
35,5,8.0,#e6b6b4,1. imp region,0.036800456920260585
36,6,8.0,#a3cfad,1. imp region,1.3695125754997177
37,6,8.0,#b6cadf,1. imp region,2.8348805073419774
38,6,8.0,#cdbcac,1. imp region,0.39428140226673986
39,6,8.0,#d7ccee,1. imp region,0.06847482402481511
40,6,8.0,#e0baa1,1. imp region,1.4313234290274972
