,label,position,value,x,y
Africa,Africa (4),1. imp region,4.986364183766848,0.09,0.5481510850615231
Asia,Asia (67),1. imp region,67.48828889942811,0.09,0.6828363584197585
Europe,Europe (8),1. imp region,8.486904642787204,0.09,0.822148616598161
Middle East,Middle East (8),1. imp region,8.874140830320261,0.09,0.8839851887967234
North America,North America (10),1. imp region,10.291902481345423,0.09,0.948207591896889
Oceania,Oceania (3),1. imp region,3.517906383082452,0.09,1.0053501695327431
South America,South America (4),1. imp region,4.62331359360384,0.09,1.0550000542423488
TW,TW (175),1. imp region,175.4370313176471,0.09,0.2707800754941414
Imports,Imports (108),2. imp/dom,108.26882101433414,0.2,0.8402245199385859
Territorial,Territorial (175),2. imp/dom,175.4370313176471,0.2,0.3485578532719192
Imp - Agriculture-food,Imp - Agriculture-food (21),3. primaire,21.424744613278534,0.34,0.692101419729778
TW - Agriculture-food,TW - Agriculture-food (9),3. primaire,9.728380446068499,0.34,0.1029170824031265
Imp - Energy industry,Imp - Energy industry (53),3. primaire,53.05732056583853,0.34,0.8155511845569253
TW - Energy industry,TW - Energy industry (84),3. primaire,84.82142091851429,0.34,0.2528922114682441
Imp - Heavy industry,Imp - Heavy industry (22),3. primaire,22.71979409309526,0.34,0.9407127348510954
TW - Heavy industry,TW - Heavy industry (37),3. primaire,37.81950331307037,0.34,0.43999794953750393
Imp - Manufacturing industry,Imp - Manufacturing industry (4),3. primaire,4.8651845626663786,0.34,1.0021743267107024
TW - Manufacturing industry,TW - Manufacturing industry (8),3. primaire,8.532338871195304,0.34,0.5262654231416789
Imp - Services,Imp - Services (1),3. primaire,1.5359309118527884,0.34,1.0356352670938984
TW - Services,TW - Services (4),3. primaire,4.065084174499364,0.34,0.5679165905508292
Imp - Transport services,Imp - Transport services (4),3. primaire,4.665846267602635,0.34,1.068832723801892
TW - Transport services,TW - Transport services (15),3. primaire,15.317312529199205,0.34,0.6185360788488068
TW - Households,TW - Households (15),3. primaire,15.1529910651,0.34,0.04502909563798217
Intermediate cons,Intermediate cons (227),4. cap/ci,227.22534674512727,0.58,0.5154027359126889
Capital formation,Capital formation (41),4. cap/ci,41.32751452175385,0.58,0.9578736402747067
Households ,Households  (15),4. cap/ci,15.1529910651,0.58,0.10752909563798217
Government,Government (23),5. depenses,23.693688152825573,0.75,0.6738806946338172
Households,Households (161),5. depenses,161.71399510256444,0.75,0.3704770511561145
Other,Other (5),5. depenses,5.126762602144346,0.75,0.7703086564151637
Exportations,Exportations (78),5. depenses,78.01841540934677,0.75,0.9385425839661454
Households direct emissions,Households direct emissions (15),5. depenses,15.1529910651,0.75,0.07836242897131551
Nourriture,Nourriture (38),6. exp region,38.7741958475187,1.0,0.3911217558850026
Africa ,Africa  (1),6. exp region,1.6149442006857275,0.88,0.7292084311725793
Asia ,Asia  (38),6. exp region,38.01340164528396,0.88,0.8034638440900024
Europe ,Europe  (14),6. exp region,14.708724303081972,0.88,0.8950265049828845
Middle East ,Middle East  (2),6. exp region,2.9361395849421807,0.88,0.940224337076832
North America ,North America  (16),6. exp region,16.246359819546935,0.88,0.9874546028126474
Oceania ,Oceania  (1),6. exp region,1.3537109481140401,0.88,1.0325932277383318
South America ,South America  (3),6. exp region,3.1451349076919506,0.88,1.060414764202279
Textiles,Textiles (4),6. exp region,4.617354683003006,1.0,0.6257245109231937
Logement,Logement (55),6. exp region,55.8985864326334,1.0,0.24410907168413637
Santé,Santé (5),6. exp region,5.2435275908990215,1.0,0.6982679610714031
Transport,Transport (47),6. exp region,47.841428389806545,1.0,0.08511139607259197
Divertissements,Divertissements (13),6. exp region,13.786173241705274,1.0,0.5795238831117169
Education,Education (5),6. exp region,5.961385950883798,1.0,0.6615824009661723
Autres biens et services,Autres biens et services (28),6. exp region,28.438022184040253,1.0,0.5018372981391017
CO2,CO2 (232),0. ges,232.61833755690543,0.0,0.37747295435331485
CH4,CH4 (40),0. ges,40.765991282231184,0.0,0.8088300517554244
N2O,N2O (9),0. ges,9.82622557480865,0.0,0.9457024167963456
SF6,SF6 (0),0. ges,0.4952979180359574,0.0,1.0293453193942361
