,label,position,value,x,y
Africa,Africa (7),1. imp region,7.71973407830938,0.09,0.5410570327334695
Asia,Asia (66),1. imp region,66.03112685694833,0.09,0.6670387858466936
Europe,Europe (9),1. imp region,9.953512008680326,0.09,0.7956584216304387
Middle East,Middle East (10),1. imp region,10.784306482673257,0.09,0.859036733249753
North America,North America (9),1. imp region,9.701102678078833,0.09,0.9221169730732911
Oceania,Oceania (16),1. imp region,16.333400597864557,0.09,0.9917501736923195
South America,South America (4),1. imp region,4.735274125473645,0.09,1.0555191955558891
TW,TW (192),1. imp region,192.2942278498279,0.09,0.26597037464876633
Imports,Imports (125),2. imp/dom,125.25845682802832,0.2,0.8354148190932108
Territorial,Territorial (192),2. imp/dom,192.2942278498279,0.2,0.3437481524265441
Imp - Agriculture-food,Imp - Agriculture-food (35),3. primaire,35.03245356198788,0.34,0.6955330203954954
TW - Agriculture-food,TW - Agriculture-food (8),3. primaire,8.54096782813257,0.34,0.10839765716811733
Imp - Energy industry,Imp - Energy industry (52),3. primaire,52.6043721397671,0.34,0.8240239093845053
TW - Energy industry,TW - Energy industry (96),3. primaire,96.93244145878997,0.34,0.25795188199767694
Imp - Heavy industry,Imp - Heavy industry (24),3. primaire,24.1599623877123,0.34,0.9396754038822062
TW - Heavy industry,TW - Heavy industry (35),3. primaire,35.56240372630288,0.34,0.4394158936145641
Imp - Manufacturing industry,Imp - Manufacturing industry (5),3. primaire,5.374661722840139,0.34,0.9995530307323548
TW - Manufacturing industry,TW - Manufacturing industry (10),3. primaire,10.06160996820229,0.34,0.5182935837143843
Imp - Services,Imp - Services (1),3. primaire,1.7298304212135467,0.34,1.0329427710260728
TW - Services,TW - Services (3),3. primaire,3.999638709743995,0.34,0.5598986023731907
Imp - Transport services,Imp - Transport services (6),3. primaire,6.357176594507372,0.34,1.0674927694270366
TW - Transport services,TW - Transport services (16),3. primaire,16.74187298921226,0.34,0.6093923864361379
TW - Households,TW - Households (20),3. primaire,20.455293169444,0.34,0.049155786767550516
Intermediate cons,Intermediate cons (253),4. cap/ci,253.26144781504354,0.58,0.5223896399888217
Capital formation,Capital formation (43),4. cap/ci,43.83594369336873,0.58,0.9607338532212713
Households ,Households  (20),4. cap/ci,20.455293169444,0.58,0.1116557867675505
Government,Government (15),5. depenses,15.587688736577872,0.75,0.7063144399925434
Households,Households (196),5. depenses,196.7112982325922,0.75,0.3972758726782662
Other,Other (0),5. depenses,0.0,0.75,0.7830553748303216
Exportations,Exportations (84),5. depenses,84.79840453924217,0.75,0.941527687415161
Households direct emissions,Households direct emissions (20),5. depenses,20.455293169444,0.75,0.08248912010088384
Nourriture,Nourriture (51),6. exp region,51.096490337201836,1.0,0.4243552367656758
Africa ,Africa  (1),6. exp region,1.7905194687122759,0.88,0.7487114774100346
Asia ,Asia  (35),6. exp region,35.33956523820866,0.88,0.8144336323450352
Europe ,Europe  (16),6. exp region,16.52393606827074,0.88,0.8975545733442736
Middle East ,Middle East  (3),6. exp region,3.3727052750016737,0.88,0.9429256445908332
North America ,North America  (22),6. exp region,22.51562908520851,0.88,0.9953723445118317
Oceania ,Oceania  (1),6. exp region,1.2957450618571702,0.88,1.045366348809364
South America ,South America  (3),6. exp region,3.9603043419831403,0.88,1.073448251227587
Textiles,Textiles (5),6. exp region,5.072785860804628,1.0,0.645626758264502
Logement,Logement (69),6. exp region,69.02054924511694,1.0,0.2606332550937537
Santé,Santé (6),6. exp region,6.477541211221832,1.0,0.7170726715769313
Transport,Transport (57),6. exp region,57.3188719330333,1.0,0.08956322312648002
Divertissements,Divertissements (10),6. exp region,10.481786936150804,1.0,0.6053832635853417
Education,Education (5),6. exp region,5.9513852999428645,1.0,0.6805202726236992
Autres biens et services,Autres biens et services (27),6. exp region,27.334869315141873,1.0,0.538850331914504
CO2,CO2 (255),0. ges,255.6269639105951,0.0,0.371871519567593
CH4,CH4 (47),0. ges,47.56984486524245,0.0,0.7999185737321065
N2O,N2O (13),0. ges,13.899074905220521,0.0,0.9425076149405212
SF6,SF6 (0),0. ges,0.4568009967981663,0.0,1.0294605607760077
