,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.4006821824985487
1,0,8.0,#b6cadf,1. imp region,0.895625084595812
2,0,8.0,#cdbcac,1. imp region,0.17169716895869194
3,0,8.0,#d7ccee,1. imp region,0.17721077686508524
4,0,8.0,#e0baa1,1. imp region,1.0466692420435348
5,0,8.0,#e6b6b4,1. imp region,0.09804188734471589
6,1,8.0,#a3cfad,1. imp region,4.9785666800699095
7,1,8.0,#b6cadf,1. imp region,3.147722631289599
8,1,8.0,#cdbcac,1. imp region,2.534384859910319
9,1,8.0,#d7ccee,1. imp region,0.8273640934276049
10,1,8.0,#e0baa1,1. imp region,11.316800791718832
11,1,8.0,#e6b6b4,1. imp region,1.3827228380107817
12,2,8.0,#a3cfad,1. imp region,5.560268988489946
13,2,8.0,#b6cadf,1. imp region,3.856967087575607
14,2,8.0,#cdbcac,1. imp region,2.6294881580398215
15,2,8.0,#d7ccee,1. imp region,1.3091786837290633
16,2,8.0,#e0baa1,1. imp region,8.717712545560476
17,2,8.0,#e6b6b4,1. imp region,1.718662685894014
18,3,8.0,#a3cfad,1. imp region,0.8145621862868212
19,3,8.0,#b6cadf,1. imp region,0.40443136749133796
20,3,8.0,#cdbcac,1. imp region,1.1519891992258537
21,3,8.0,#d7ccee,1. imp region,0.5322022600944604
22,3,8.0,#e0baa1,1. imp region,1.6604549508739
23,3,8.0,#e6b6b4,1. imp region,0.45624650396780536
24,4,8.0,#a3cfad,1. imp region,0.5417340323059691
25,4,8.0,#b6cadf,1. imp region,0.21336976327919238
26,4,8.0,#cdbcac,1. imp region,0.41544503439402736
27,4,8.0,#d7ccee,1. imp region,0.11834471911069808
28,4,8.0,#e0baa1,1. imp region,1.1271817890100209
29,4,8.0,#e6b6b4,1. imp region,0.22799124238113513
30,5,8.0,#a3cfad,1. imp region,0.09637566227277602
31,5,8.0,#b6cadf,1. imp region,0.14805465734439965
32,5,8.0,#cdbcac,1. imp region,0.10365809397870208
33,5,8.0,#d7ccee,1. imp region,0.05951789200872656
34,5,8.0,#e0baa1,1. imp region,0.34922753615476415
35,5,8.0,#e6b6b4,1. imp region,0.01619538389792997
36,6,9.0,#8de5a1,1. imp region,17.09609747301758
37,6,9.0,#a1c9f4,1. imp region,9.01548585692226
38,6,9.0,#cfcfcf,1. imp region,15.516312767899038
39,6,9.0,#d0bbff,1. imp region,4.218476056976568
40,6,9.0,#debb9b,1. imp region,6.731587035380801
41,6,9.0,#ff9f9b,1. imp region,4.680381245556427
42,6,9.0,#ffb482,1. imp region,10.28961967037539
43,7,8.0,#a3cfad,1. imp region,0.5852783371958532
44,7,8.0,#b6cadf,1. imp region,1.4140777946434917
45,7,8.0,#cdbcac,1. imp region,0.22582358424689847
46,7,8.0,#d7ccee,1. imp region,0.06122306479137043
47,7,8.0,#e0baa1,1. imp region,0.519828110954352
48,7,8.0,#e6b6b4,1. imp region,0.05537303054636299
49,8,10.0,#b6cadf,2. imp/dom,10.080248386219427
50,8,12.0,#e0baa1,2. imp/dom,24.737874966315886
51,8,14.0,#a3cfad,2. imp/dom,12.977468069119833
52,8,16.0,#e6b6b4,2. imp/dom,3.9552335720427467
53,8,18.0,#d7ccee,2. imp/dom,3.085041490027008
54,8,20.0,#cdbcac,2. imp/dom,7.232486098754313
55,9,11.0,#a1c9f4,2. imp/dom,9.01548585692226
56,9,13.0,#ffb482,2. imp/dom,10.28961967037539
57,9,15.0,#8de5a1,2. imp/dom,17.09609747301758
58,9,17.0,#ff9f9b,2. imp/dom,4.680381245556427
59,9,19.0,#d0bbff,2. imp/dom,4.218476056976568
60,9,21.0,#debb9b,2. imp/dom,6.731587035380801
61,9,22.0,#cfcfcf,2. imp/dom,15.516312767899038
