,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.23830621362693413
1,0,8.0,#b6cadf,1. imp region,0.5039073317606388
2,0,8.0,#cdbcac,1. imp region,0.01953334448878055
3,0,8.0,#d7ccee,1. imp region,0.0490562206343735
4,0,8.0,#e0baa1,1. imp region,0.8872992843374683
5,0,8.0,#e6b6b4,1. imp region,0.10404953651244371
6,1,8.0,#a3cfad,1. imp region,5.196873412633774
7,1,8.0,#b6cadf,1. imp region,2.0481240736720827
8,1,8.0,#cdbcac,1. imp region,1.3984294691986916
9,1,8.0,#d7ccee,1. imp region,0.5969674086390984
10,1,8.0,#e0baa1,1. imp region,9.903892808566457
11,1,8.0,#e6b6b4,1. imp region,1.1530374462277313
12,2,8.0,#a3cfad,1. imp region,6.447539465542432
13,2,8.0,#b6cadf,1. imp region,4.957695007418743
14,2,8.0,#cdbcac,1. imp region,4.63073426551573
15,2,8.0,#d7ccee,1. imp region,1.7684885115305464
16,2,8.0,#e0baa1,1. imp region,7.11493717056426
17,2,8.0,#e6b6b4,1. imp region,2.0947331132096934
18,3,8.0,#a3cfad,1. imp region,0.7857417997624775
19,3,8.0,#b6cadf,1. imp region,0.3382870706927393
20,3,8.0,#cdbcac,1. imp region,0.5015210716191304
21,3,8.0,#d7ccee,1. imp region,0.14220458488991844
22,3,8.0,#e0baa1,1. imp region,1.5366234769365668
23,3,8.0,#e6b6b4,1. imp region,0.5433063607931865
24,4,8.0,#a3cfad,1. imp region,0.7517264480214014
25,4,8.0,#b6cadf,1. imp region,0.2022397306646928
26,4,8.0,#cdbcac,1. imp region,0.2907413111805456
27,4,8.0,#d7ccee,1. imp region,0.11331593261235463
28,4,8.0,#e0baa1,1. imp region,1.2405638536777792
29,4,8.0,#e6b6b4,1. imp region,0.21764875277908444
30,5,8.0,#a3cfad,1. imp region,0.055111558236951214
31,5,8.0,#b6cadf,1. imp region,0.1077492214177578
32,5,8.0,#cdbcac,1. imp region,0.02512842722506417
33,5,8.0,#d7ccee,1. imp region,0.04203425085874101
34,5,8.0,#e0baa1,1. imp region,0.19582668510696843
35,5,8.0,#e6b6b4,1. imp region,0.018393176922948427
36,6,9.0,#8de5a1,1. imp region,12.612669776219866
37,6,9.0,#a1c9f4,1. imp region,7.326280397096747
38,6,9.0,#cfcfcf,1. imp region,8.353652455152051
39,6,9.0,#d0bbff,1. imp region,3.9568056760123884
40,6,9.0,#debb9b,1. imp region,4.321453347596124
41,6,9.0,#ff9f9b,1. imp region,3.516724061498503
42,6,9.0,#ffb482,1. imp region,9.957498635567646
43,7,8.0,#a3cfad,1. imp region,0.4016577055488657
44,7,8.0,#b6cadf,1. imp region,0.5726978577804678
45,7,8.0,#cdbcac,1. imp region,0.0598079351724381
46,7,8.0,#d7ccee,1. imp region,0.018581246990077585
47,7,8.0,#e0baa1,1. imp region,0.40057122671632084
48,7,8.0,#e6b6b4,1. imp region,0.019090430899256473
49,8,10.0,#b6cadf,2. imp/dom,8.730700293407123
50,8,12.0,#e0baa1,2. imp/dom,21.279714505905847
51,8,14.0,#a3cfad,2. imp/dom,13.876956603372829
52,8,16.0,#e6b6b4,2. imp/dom,4.150258817344342
53,8,18.0,#d7ccee,2. imp/dom,2.730648156155113
54,8,20.0,#cdbcac,2. imp/dom,6.925895824400383
55,9,11.0,#a1c9f4,2. imp/dom,7.326280397096747
56,9,13.0,#ffb482,2. imp/dom,9.957498635567646
57,9,15.0,#8de5a1,2. imp/dom,12.612669776219866
58,9,17.0,#ff9f9b,2. imp/dom,3.516724061498503
59,9,19.0,#d0bbff,2. imp/dom,3.9568056760123884
60,9,21.0,#debb9b,2. imp/dom,4.321453347596124
61,9,22.0,#cfcfcf,2. imp/dom,8.353652455152051
62,10,23.0,#b6cadf,3. primaire,8.037515146208104
63,10,24.0,#b6cadf,3. primaire,0.6931851471990119
64,11,23.0,#a1c9f4,3. primaire,6.900767702983266
65,11,24.0,#a1c9f4,3. primaire,0.42551269411348247
66,12,23.0,#e0baa1,3. primaire,15.920819021348686
67,12,24.0,#e0baa1,3. primaire,5.3588954845571495
68,13,23.0,#ffb482,3. primaire,9.122545004440116
69,13,24.0,#ffb482,3. primaire,0.8349536311275323
70,14,23.0,#a3cfad,3. primaire,9.091064263548661
71,14,24.0,#a3cfad,3. primaire,4.785892339824171
72,15,23.0,#8de5a1,3. primaire,8.427514544126039
73,15,24.0,#8de5a1,3. primaire,4.185155232093824
74,16,23.0,#e6b6b4,3. primaire,2.3556075971738952
75,16,24.0,#e6b6b4,3. primaire,1.7946512201704492
76,17,23.0,#ff9f9b,3. primaire,1.8218642271561751
77,17,24.0,#ff9f9b,3. primaire,1.694859834342325
78,18,23.0,#d7ccee,3. primaire,2.176618634506009
79,18,24.0,#d7ccee,3. primaire,0.5540295216491008
80,19,23.0,#d0bbff,3. primaire,3.346834069752012
81,19,24.0,#d0bbff,3. primaire,0.6099716062603759
82,20,23.0,#cdbcac,3. primaire,5.853208194206882
83,20,24.0,#cdbcac,3. primaire,1.0726876301935018
84,21,23.0,#debb9b,3. primaire,3.8826838692166175
85,21,24.0,#debb9b,3. primaire,0.43876947837950775
86,22,25.0,#cfcfcf,3. primaire,8.353652455152051
87,23,26.0,#8de5a1,4. cap/ci,0.6588361460013022
88,23,26.0,#a1c9f4,4. cap/ci,0.3218411636035599
89,23,26.0,#a3cfad,4. cap/ci,2.140307708825556
90,23,26.0,#b6cadf,4. cap/ci,0.5228431400709485
91,23,26.0,#cdbcac,4. cap/ci,1.366185002467309
92,23,26.0,#d0bbff,4. cap/ci,0.6096240011193049
93,23,26.0,#d7ccee,4. cap/ci,0.3950743142857937
94,23,26.0,#debb9b,4. cap/ci,0.38562836285184954
95,23,26.0,#e0baa1,4. cap/ci,2.4131032701378095
96,23,26.0,#e6b6b4,4. cap/ci,0.21567770545568618
97,23,26.0,#ff9f9b,4. cap/ci,0.21948505987250944
98,23,26.0,#ffb482,4. cap/ci,0.5369292386579348
99,23,27.0,#8de5a1,4. cap/ci,1.4153624231929904
100,23,27.0,#a1c9f4,4. cap/ci,4.790008642462577
101,23,27.0,#a3cfad,4. cap/ci,6.568905289104751
102,23,27.0,#b6cadf,4. cap/ci,7.411742899158288
103,23,27.0,#cdbcac,4. cap/ci,4.381470435709973
104,23,27.0,#d0bbff,4. cap/ci,1.8488049901540757
105,23,27.0,#d7ccee,4. cap/ci,1.7434570325346004
106,23,27.0,#debb9b,4. cap/ci,1.1876729993350268
107,23,27.0,#e0baa1,4. cap/ci,12.953829581965731
108,23,27.0,#e6b6b4,4. cap/ci,2.0448804840154002
109,23,27.0,#ff9f9b,4. cap/ci,0.5022837572263448
110,23,27.0,#ffb482,4. cap/ci,5.908548619451306
111,23,28.0,#8de5a1,4. cap/ci,0.2129724253917818
112,23,28.0,#a1c9f4,4. cap/ci,0.06529382164669698
113,23,28.0,#a3cfad,4. cap/ci,0.38185126561835603
114,23,28.0,#b6cadf,4. cap/ci,0.10292910697887113
115,23,28.0,#cdbcac,4. cap/ci,0.10555275602959664
116,23,28.0,#d0bbff,4. cap/ci,0.01345387267613524
117,23,28.0,#d7ccee,4. cap/ci,0.03808728768561529
118,23,28.0,#debb9b,4. cap/ci,0.00991249342794301
119,23,28.0,#e0baa1,4. cap/ci,0.5538861692451299
120,23,28.0,#e6b6b4,4. cap/ci,0.09504940770280931
121,23,28.0,#ff9f9b,4. cap/ci,0.030504572860499693
122,23,28.0,#ffb482,4. cap/ci,0.044521353432470934
123,23,29.0,#8de5a1,4. cap/ci,6.140343549539964
124,23,29.0,#a1c9f4,4. cap/ci,1.723624075270431
125,23,29.0,#d0bbff,4. cap/ci,0.8749512058024956
126,23,29.0,#debb9b,4. cap/ci,2.2994700136017987
127,23,29.0,#ff9f9b,4. cap/ci,1.0695908371968217
128,23,29.0,#ffb482,4. cap/ci,2.6325457928984064
129,24,26.0,#8de5a1,4. cap/ci,0.3503313895096421
130,24,26.0,#a1c9f4,4. cap/ci,0.03348767376565896
131,24,26.0,#a3cfad,4. cap/ci,1.1651064369038238
132,24,26.0,#b6cadf,4. cap/ci,0.1384672755307018
133,24,26.0,#cdbcac,4. cap/ci,0.2755093526348181
134,24,26.0,#d0bbff,4. cap/ci,0.07291522389182445
135,24,26.0,#d7ccee,4. cap/ci,0.12970925519002996
136,24,26.0,#debb9b,4. cap/ci,0.024065087047619865
137,24,26.0,#e0baa1,4. cap/ci,1.335090616195623
138,24,26.0,#e6b6b4,4. cap/ci,0.3852578979912651
139,24,26.0,#ff9f9b,4. cap/ci,0.17614347839836456
140,24,26.0,#ffb482,4. cap/ci,0.07218620353727753
141,24,27.0,#8de5a1,4. cap/ci,0.7283857595276093
142,24,27.0,#a1c9f4,4. cap/ci,0.17479569421762473
143,24,27.0,#a3cfad,4. cap/ci,3.5273342202293207
144,24,27.0,#b6cadf,4. cap/ci,0.5398725224090449
145,24,27.0,#cdbcac,4. cap/ci,0.777964396197914
146,24,27.0,#d0bbff,4. cap/ci,0.16391207804157107
147,24,27.0,#d7ccee,4. cap/ci,0.4130572348536121
148,24,27.0,#debb9b,4. cap/ci,0.05226121602187374
149,24,27.0,#e0baa1,4. cap/ci,3.917551351302645
150,24,27.0,#e6b6b4,4. cap/ci,1.3712992689553252
151,24,27.0,#ff9f9b,4. cap/ci,0.37010255292636146
152,24,27.0,#ffb482,4. cap/ci,0.15385909459411307
153,24,28.0,#8de5a1,4. cap/ci,0.01317226824155903
154,24,28.0,#a1c9f4,4. cap/ci,0.021806828108976488
155,24,28.0,#a3cfad,4. cap/ci,0.09345168269102652
156,24,28.0,#b6cadf,4. cap/ci,0.01484534925926586
157,24,28.0,#cdbcac,4. cap/ci,0.019213881360769427
158,24,28.0,#d0bbff,4. cap/ci,0.002869872281828512
159,24,28.0,#d7ccee,4. cap/ci,0.011263031605458527
160,24,28.0,#debb9b,4. cap/ci,0.0010243553141996158
161,24,28.0,#e0baa1,4. cap/ci,0.1062535170588833
162,24,28.0,#e6b6b4,4. cap/ci,0.03809405322385861
163,24,28.0,#ff9f9b,4. cap/ci,0.00701756237165161
164,24,28.0,#ffb482,4. cap/ci,0.003207818348087485
165,24,29.0,#8de5a1,4. cap/ci,3.0932658148150156
166,24,29.0,#a1c9f4,4. cap/ci,0.19542249802122252
167,24,29.0,#d0bbff,4. cap/ci,0.37027443204515204
168,24,29.0,#debb9b,4. cap/ci,0.3614188199958144
169,24,29.0,#ff9f9b,4. cap/ci,1.1415962406459466
170,24,29.0,#ffb482,4. cap/ci,0.6057005146480537
171,25,30.0,#cfcfcf,4. cap/ci,8.353652455152051
172,26,31.0,#8de5a1,5. depenses,0.0004951731462116163
173,26,31.0,#a1c9f4,5. depenses,0.0035698437585150395
174,26,31.0,#a3cfad,5. depenses,0.0019664956580853887
175,26,31.0,#b6cadf,5. depenses,0.0023757715047086113
176,26,31.0,#cdbcac,5. depenses,0.001084673259560874
177,26,31.0,#d0bbff,5. depenses,0.0006741894796821366
178,26,31.0,#d7ccee,5. depenses,0.0003633842812877799
179,26,31.0,#debb9b,5. depenses,0.00017519290538485965
180,26,31.0,#e0baa1,5. depenses,0.0027972158015051756
181,26,31.0,#e6b6b4,5. depenses,0.0004480225296857314
182,26,31.0,#ff9f9b,5. depenses,0.00012931003474785162
183,26,31.0,#ffb482,5. depenses,0.00027986381490508415
184,26,39.0,#8de5a1,5. depenses,8.279998753028571e-05
185,26,39.0,#a1c9f4,5. depenses,2.2559791507053532e-05
186,26,39.0,#a3cfad,5. depenses,0.0002756503322750167
187,26,39.0,#b6cadf,5. depenses,4.7170384889619305e-05
188,26,39.0,#cdbcac,5. depenses,0.00014605711330182582
189,26,39.0,#d0bbff,5. depenses,0.0001489175825786917
190,26,39.0,#d7ccee,5. depenses,5.204677875370716e-05
191,26,39.0,#debb9b,5. depenses,3.228234138870886e-05
192,26,39.0,#e0baa1,5. depenses,0.000345978658334223
193,26,39.0,#e6b6b4,5. depenses,6.825071971208757e-05
194,26,39.0,#ff9f9b,5. depenses,2.438564333373889e-05
195,26,39.0,#ffb482,5. depenses,4.039998074770001e-05
196,26,40.0,#8de5a1,5. depenses,0.2200816179632898
197,26,40.0,#a1c9f4,5. depenses,0.014849296313905734
198,26,40.0,#a3cfad,5. depenses,0.8342374244934567
199,26,40.0,#b6cadf,5. depenses,0.08483639244464258
200,26,40.0,#cdbcac,5. depenses,0.08230741147951427
201,26,40.0,#d0bbff,5. depenses,0.029376520964412737
202,26,40.0,#d7ccee,5. depenses,0.04520166379840228
203,26,40.0,#debb9b,5. depenses,0.005990427415889541
204,26,40.0,#e0baa1,5. depenses,0.45161577406442177
205,26,40.0,#e6b6b4,5. depenses,0.04705371709873513
206,26,40.0,#ff9f9b,5. depenses,0.006585001355693366
207,26,40.0,#ffb482,5. depenses,0.021493483333407372
208,26,41.0,#8de5a1,5. depenses,0.1000327158856387
209,26,41.0,#a1c9f4,5. depenses,0.06279694590328562
210,26,41.0,#a3cfad,5. depenses,0.22587607787108196
211,26,41.0,#b6cadf,5. depenses,0.08402777337392729
212,26,41.0,#cdbcac,5. depenses,0.07652048690136797
213,26,41.0,#d0bbff,5. depenses,0.08378664523312519
214,26,41.0,#d7ccee,5. depenses,0.04184741743369518
215,26,41.0,#debb9b,5. depenses,0.010235569313507213
216,26,41.0,#e0baa1,5. depenses,0.3171707519693201
217,26,41.0,#e6b6b4,5. depenses,0.06007429975245897
218,26,41.0,#ff9f9b,5. depenses,0.05208617090662797
219,26,41.0,#ffb482,5. depenses,0.08585215936243376
220,26,42.0,#8de5a1,5. depenses,0.1446233779949189
221,26,42.0,#a1c9f4,5. depenses,0.013117511312535154
222,26,42.0,#a3cfad,5. depenses,0.6961457335143222
223,26,42.0,#b6cadf,5. depenses,0.05810003356741024
224,26,42.0,#cdbcac,5. depenses,0.8185084879176298
225,26,42.0,#d0bbff,5. depenses,0.04816896788284038
226,26,42.0,#d7ccee,5. depenses,0.06383647671904905
227,26,42.0,#debb9b,5. depenses,0.29316611953879396
228,26,42.0,#e0baa1,5. depenses,0.6673699868723096
229,26,42.0,#e6b6b4,5. depenses,0.09700011553034651
230,26,42.0,#ff9f9b,5. depenses,0.05381371566860251
231,26,42.0,#ffb482,5. depenses,0.07327876676964329
232,26,43.0,#8de5a1,5. depenses,0.0341506568415264
233,26,43.0,#a1c9f4,5. depenses,0.028583950407047382
234,26,43.0,#a3cfad,5. depenses,0.07750527247409482
235,26,43.0,#b6cadf,5. depenses,0.020887267190046306
236,26,43.0,#cdbcac,5. depenses,0.029761476886427923
237,26,43.0,#d0bbff,5. depenses,0.034056183567001345
238,26,43.0,#d7ccee,5. depenses,0.01657427782220065
