,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.28765341812419637
1,0,8.0,#b6cadf,1. imp region,0.9388509847263898
2,0,8.0,#cdbcac,1. imp region,0.15426791643433327
3,0,8.0,#d7ccee,1. imp region,0.21848270701807815
4,0,8.0,#e0baa1,1. imp region,1.0008659100925017
5,0,8.0,#e6b6b4,1. imp region,0.09666139450539642
6,1,8.0,#a3cfad,1. imp region,3.4946183665727197
7,1,8.0,#b6cadf,1. imp region,2.7382345174116556
8,1,8.0,#cdbcac,1. imp region,2.5371583921292995
9,1,8.0,#d7ccee,1. imp region,0.5983231452321279
10,1,8.0,#e0baa1,1. imp region,10.04316921471809
11,1,8.0,#e6b6b4,1. imp region,1.2160659348245955
12,2,8.0,#a3cfad,1. imp region,4.499598727360171
13,2,8.0,#b6cadf,1. imp region,3.333694068903703
14,2,8.0,#cdbcac,1. imp region,2.3234625927317056
15,2,8.0,#d7ccee,1. imp region,1.2101354399315805
16,2,8.0,#e0baa1,1. imp region,7.487360797685017
17,2,8.0,#e6b6b4,1. imp region,1.9765780640969814
18,3,8.0,#a3cfad,1. imp region,0.567357404891282
19,3,8.0,#b6cadf,1. imp region,0.2872570382043593
20,3,8.0,#cdbcac,1. imp region,0.8951175387900896
21,3,8.0,#d7ccee,1. imp region,0.21600606143075615
22,3,8.0,#e0baa1,1. imp region,1.3408967243300391
23,3,8.0,#e6b6b4,1. imp region,0.3682855194265822
24,4,8.0,#a3cfad,1. imp region,0.46925239246127903
25,4,8.0,#b6cadf,1. imp region,0.18777243496237703
26,4,8.0,#cdbcac,1. imp region,0.4023560770094406
27,4,8.0,#d7ccee,1. imp region,0.13882672655585043
28,4,8.0,#e0baa1,1. imp region,1.1636887113455512
29,4,8.0,#e6b6b4,1. imp region,0.24264037775234237
30,5,8.0,#a3cfad,1. imp region,0.08002573391968208
31,5,8.0,#b6cadf,1. imp region,0.2081526832679173
32,5,8.0,#cdbcac,1. imp region,0.1139319617243444
33,5,8.0,#d7ccee,1. imp region,0.05533345721752774
34,5,8.0,#e0baa1,1. imp region,0.4348782941354762
35,5,8.0,#e6b6b4,1. imp region,0.018681545849905085
36,6,9.0,#8de5a1,1. imp region,18.492870710179048
37,6,9.0,#a1c9f4,1. imp region,9.792115574389157
38,6,9.0,#cfcfcf,1. imp region,16.3526924019698
39,6,9.0,#d0bbff,1. imp region,6.559215865153848
40,6,9.0,#debb9b,1. imp region,6.113697226673604
41,6,9.0,#ff9f9b,1. imp region,3.568414618389518
42,6,9.0,#ffb482,1. imp region,10.452679157884432
43,7,8.0,#a3cfad,1. imp region,0.47399854829493754
44,7,8.0,#b6cadf,1. imp region,1.2737205972838586
45,7,8.0,#cdbcac,1. imp region,0.22315411280614125
46,7,8.0,#d7ccee,1. imp region,0.06212268263250797
47,7,8.0,#e0baa1,1. imp region,0.6658097520251128
48,7,8.0,#e6b6b4,1. imp region,0.07050553453809741
49,8,10.0,#b6cadf,2. imp/dom,8.967682324760268
50,8,12.0,#e0baa1,2. imp/dom,22.13666940433177
51,8,14.0,#a3cfad,2. imp/dom,9.872504591624278
52,8,16.0,#e6b6b4,2. imp/dom,3.9894183709939
53,8,18.0,#d7ccee,2. imp/dom,2.499230220018429
54,8,20.0,#cdbcac,2. imp/dom,6.649448591625356
55,9,11.0,#a1c9f4,2. imp/dom,9.792115574389157
56,9,13.0,#ffb482,2. imp/dom,10.452679157884432
57,9,15.0,#8de5a1,2. imp/dom,18.492870710179048
58,9,17.0,#ff9f9b,2. imp/dom,3.568414618389518
59,9,19.0,#d0bbff,2. imp/dom,6.559215865153848
60,9,21.0,#debb9b,2. imp/dom,6.113697226673604
61,9,22.0,#cfcfcf,2. imp/dom,16.3526924019698
62,10,23.0,#b6cadf,3. primaire,8.352782463299526
63,10,24.0,#b6cadf,3. primaire,0.6148998614607376
64,11,23.0,#a1c9f4,3. primaire,9.275127567154671
65,11,24.0,#a1c9f4,3. primaire,0.5169880072344826
66,12,23.0,#e0baa1,3. primaire,16.978220438125938
67,12,24.0,#e0baa1,3. primaire,5.158448966205841
68,13,23.0,#ffb482,3. primaire,9.791184568308081
69,13,24.0,#ffb482,3. primaire,0.6614945895763543
70,14,23.0,#a3cfad,3. primaire,6.018141574966037
71,14,24.0,#a3cfad,3. primaire,3.8543630166582306
72,15,23.0,#8de5a1,3. primaire,13.467262242607001
73,15,24.0,#8de5a1,3. primaire,5.025608467572063
74,16,23.0,#e6b6b4,3. primaire,2.246907099202086
75,16,24.0,#e6b6b4,3. primaire,1.742511271791816
76,17,23.0,#ff9f9b,3. primaire,1.7118739289103355
77,17,24.0,#ff9f9b,3. primaire,1.8565406894791854
78,18,23.0,#d7ccee,3. primaire,1.9713567454127061
79,18,24.0,#d7ccee,3. primaire,0.527873474605723
80,19,23.0,#d0bbff,3. primaire,5.777035075574012
81,19,24.0,#d0bbff,3. primaire,0.7821807895798394
82,20,23.0,#cdbcac,3. primaire,5.6843994451086335
83,20,24.0,#cdbcac,3. primaire,0.9650491465167195
84,21,23.0,#debb9b,3. primaire,5.525073012310978
85,21,24.0,#debb9b,3. primaire,0.5886242143626266
86,22,25.0,#cfcfcf,3. primaire,16.3526924019698
87,23,26.0,#8de5a1,4. cap/ci,2.3428493102117844
88,23,26.0,#a1c9f4,4. cap/ci,0.4466975304982921
89,23,26.0,#a3cfad,4. cap/ci,0.997327723965424
90,23,26.0,#b6cadf,4. cap/ci,0.4452383331437443
91,23,26.0,#cdbcac,4. cap/ci,1.407665710004967
92,23,26.0,#d0bbff,4. cap/ci,1.2528438739498975
93,23,26.0,#d7ccee,4. cap/ci,0.36235277613565253
94,23,26.0,#debb9b,4. cap/ci,0.6792714998822998
95,23,26.0,#e0baa1,4. cap/ci,2.4760183286450466
96,23,26.0,#e6b6b4,4. cap/ci,0.28503312834685973
97,23,26.0,#ff9f9b,4. cap/ci,0.1851617338947826
98,23,26.0,#ffb482,4. cap/ci,0.6163017751799625
99,23,27.0,#8de5a1,4. cap/ci,4.172301866781339
100,23,27.0,#a1c9f4,4. cap/ci,6.724913809441433
101,23,27.0,#a3cfad,4. cap/ci,4.843645938605904
102,23,27.0,#b6cadf,4. cap/ci,7.838198887303351
103,23,27.0,#cdbcac,4. cap/ci,4.197426234430887
104,23,27.0,#d0bbff,4. cap/ci,3.3774564583669497
105,23,27.0,#d7ccee,4. cap/ci,1.58996451966112
106,23,27.0,#debb9b,4. cap/ci,1.8989723946962458
107,23,27.0,#e0baa1,4. cap/ci,14.171460516670216
108,23,27.0,#e6b6b4,4. cap/ci,1.9268441781542944
109,23,27.0,#ff9f9b,4. cap/ci,0.5829707406051843
110,23,27.0,#ffb482,4. cap/ci,7.44019932452911
111,23,28.0,#8de5a1,4. cap/ci,0.35464022471347245
112,23,28.0,#a1c9f4,4. cap/ci,0.14250857080660168
113,23,28.0,#a3cfad,4. cap/ci,0.1771679123947119
114,23,28.0,#b6cadf,4. cap/ci,0.06934524285243067
115,23,28.0,#cdbcac,4. cap/ci,0.07930750067277868
116,23,28.0,#d0bbff,4. cap/ci,0.013493097330236042
117,23,28.0,#d7ccee,4. cap/ci,0.019039449615933443
118,23,28.0,#debb9b,4. cap/ci,0.012990670482967925
119,23,28.0,#e0baa1,4. cap/ci,0.330741592810684
120,23,28.0,#e6b6b4,4. cap/ci,0.03502979270093143
121,23,28.0,#ff9f9b,4. cap/ci,0.008310284530096463
122,23,28.0,#ffb482,4. cap/ci,0.047380406918899456
123,23,29.0,#8de5a1,4. cap/ci,6.597470840900395
124,23,29.0,#a1c9f4,4. cap/ci,1.9610076564083379
125,23,29.0,#d0bbff,4. cap/ci,1.1332416459269268
126,23,29.0,#debb9b,4. cap/ci,2.933838447249461
127,23,29.0,#ff9f9b,4. cap/ci,0.935431169880273
128,23,29.0,#ffb482,4. cap/ci,1.6873030616801044
129,24,26.0,#8de5a1,4. cap/ci,0.5151964746872472
130,24,26.0,#a1c9f4,4. cap/ci,0.04774300483381737
131,24,26.0,#a3cfad,4. cap/ci,0.9119087568280709
132,24,26.0,#b6cadf,4. cap/ci,0.12952348677475223
133,24,26.0,#cdbcac,4. cap/ci,0.25054735255898536
134,24,26.0,#d0bbff,4. cap/ci,0.0990022848731856
135,24,26.0,#d7ccee,4. cap/ci,0.13429597956965833
136,24,26.0,#debb9b,4. cap/ci,0.03724387812859045
137,24,26.0,#e0baa1,4. cap/ci,1.2834575646176964
138,24,26.0,#e6b6b4,4. cap/ci,0.405991550236138
139,24,26.0,#ff9f9b,4. cap/ci,0.29245731272434927
140,24,26.0,#ffb482,4. cap/ci,0.05927650525916085
141,24,27.0,#8de5a1,4. cap/ci,1.2443330132540533
142,24,27.0,#a1c9f4,4. cap/ci,0.1983849862697726
143,24,27.0,#a3cfad,4. cap/ci,2.8745178343364923
144,24,27.0,#b6cadf,4. cap/ci,0.47587380088805215
145,24,27.0,#cdbcac,4. cap/ci,0.6993954384804068
146,24,27.0,#d0bbff,4. cap/ci,0.23861706166616764
147,24,27.0,#d7ccee,4. cap/ci,0.3847035699361922
148,24,27.0,#debb9b,4. cap/ci,0.08876945436468471
149,24,27.0,#e0baa1,4. cap/ci,3.7850866623965898
150,24,27.0,#e6b6b4,4. cap/ci,1.3032667881659283
151,24,27.0,#ff9f9b,4. cap/ci,0.7038224619998433
152,24,27.0,#ffb482,4. cap/ci,0.14345937400827008
153,24,28.0,#8de5a1,4. cap/ci,0.018669497999296285
154,24,28.0,#a1c9f4,4. cap/ci,0.012833936709505155
155,24,28.0,#a3cfad,4. cap/ci,0.06793642549366585
156,24,28.0,#b6cadf,4. cap/ci,0.009502573797933195
157,24,28.0,#cdbcac,4. cap/ci,0.015106355477327806
158,24,28.0,#d0bbff,4. cap/ci,0.004070312719066976
159,24,28.0,#d7ccee,4. cap/ci,0.008873925099872384
160,24,28.0,#debb9b,4. cap/ci,0.001547112015518579
161,24,28.0,#e0baa1,4. cap/ci,0.08990473919155238
162,24,28.0,#e6b6b4,4. cap/ci,0.03325293338974939
163,24,28.0,#ff9f9b,4. cap/ci,0.010450098200247579
164,24,28.0,#ffb482,4. cap/ci,0.00245470694367512
165,24,29.0,#8de5a1,4. cap/ci,3.2474094816314647
166,24,29.0,#a1c9f4,4. cap/ci,0.2580260794213873
167,24,29.0,#d0bbff,4. cap/ci,0.44049113032141984
168,24,29.0,#debb9b,4. cap/ci,0.46106376985383296
169,24,29.0,#ff9f9b,4. cap/ci,0.8498108165547434
170,24,29.0,#ffb482,4. cap/ci,0.45630400336524846
171,25,30.0,#cfcfcf,4. cap/ci,16.3526924019698
172,26,31.0,#8de5a1,5. depenses,0.0013196762086001813
173,26,31.0,#a1c9f4,5. depenses,0.007282660012481353
