,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.47240911724358237
1,0,8.0,#b6cadf,1. imp region,1.2746057785852096
2,0,8.0,#cdbcac,1. imp region,0.13703701310085836
3,0,8.0,#d7ccee,1. imp region,0.20616196374622828
4,0,8.0,#e0baa1,1. imp region,1.2580090642773771
5,0,8.0,#e6b6b4,1. imp region,0.14607972276744047
6,1,8.0,#a3cfad,1. imp region,5.880579920023457
7,1,8.0,#b6cadf,1. imp region,2.980467662889307
8,1,8.0,#cdbcac,1. imp region,2.768620724658629
9,1,8.0,#d7ccee,1. imp region,1.0260922317522279
10,1,8.0,#e0baa1,1. imp region,12.198403008013115
11,1,8.0,#e6b6b4,1. imp region,1.328062960461497
12,2,8.0,#a3cfad,1. imp region,5.364189833334223
13,2,8.0,#b6cadf,1. imp region,4.386054136191329
14,2,8.0,#cdbcac,1. imp region,2.908593232153381
15,2,8.0,#d7ccee,1. imp region,1.4643357487239017
16,2,8.0,#e0baa1,1. imp region,7.631498637810432
17,2,8.0,#e6b6b4,1. imp region,1.9383703234097922
18,3,8.0,#a3cfad,1. imp region,0.8379921071289395
19,3,8.0,#b6cadf,1. imp region,0.36245352622175864
20,3,8.0,#cdbcac,1. imp region,0.9715976435629289
21,3,8.0,#d7ccee,1. imp region,0.384068426516908
22,3,8.0,#e0baa1,1. imp region,1.6307027585557001
23,3,8.0,#e6b6b4,1. imp region,0.6529252426348736
24,4,8.0,#a3cfad,1. imp region,0.7041607177718237
25,4,8.0,#b6cadf,1. imp region,0.2565433913819543
26,4,8.0,#cdbcac,1. imp region,0.4758759419415687
27,4,8.0,#d7ccee,1. imp region,0.14330730338614583
28,4,8.0,#e0baa1,1. imp region,1.3897616616364996
29,4,8.0,#e6b6b4,1. imp region,0.2347023951713181
30,5,8.0,#a3cfad,1. imp region,0.08316236369263183
31,5,8.0,#b6cadf,1. imp region,0.1753951036167703
32,5,8.0,#cdbcac,1. imp region,0.08118560116187166
33,5,8.0,#d7ccee,1. imp region,0.08132173300536938
34,5,8.0,#e0baa1,1. imp region,0.2416108404021524
35,5,8.0,#e6b6b4,1. imp region,0.022475543844089237
36,6,9.0,#8de5a1,1. imp region,14.627976377650864
37,6,9.0,#a1c9f4,1. imp region,8.260534056024774
38,6,9.0,#cfcfcf,1. imp region,10.853504719258419
39,6,9.0,#d0bbff,1. imp region,4.189487499185874
40,6,9.0,#debb9b,1. imp region,4.76642220472019
41,6,9.0,#ff9f9b,1. imp region,3.927937335016072
42,6,9.0,#ffb482,1. imp region,9.527316020805626
43,7,8.0,#a3cfad,1. imp region,0.5351059323940803
44,7,8.0,#b6cadf,1. imp region,1.0665282437040364
45,7,8.0,#cdbcac,1. imp region,0.1547264547288702
46,7,8.0,#d7ccee,1. imp region,0.04078694476773779
47,7,8.0,#e0baa1,1. imp region,0.6138907162423992
48,7,8.0,#e6b6b4,1. imp region,0.04811010879108036
49,8,10.0,#b6cadf,2. imp/dom,10.502047842590361
50,8,12.0,#e0baa1,2. imp/dom,24.96387668693768
51,8,14.0,#a3cfad,2. imp/dom,13.877599991588749
52,8,16.0,#e6b6b4,2. imp/dom,4.370726297080091
53,8,18.0,#d7ccee,2. imp/dom,3.346074351898523
54,8,20.0,#cdbcac,2. imp/dom,7.497636611308108
55,9,11.0,#a1c9f4,2. imp/dom,8.260534056024774
56,9,13.0,#ffb482,2. imp/dom,9.527316020805626
57,9,15.0,#8de5a1,2. imp/dom,14.627976377650864
58,9,17.0,#ff9f9b,2. imp/dom,3.927937335016072
59,9,19.0,#d0bbff,2. imp/dom,4.189487499185874
60,9,21.0,#debb9b,2. imp/dom,4.76642220472019
61,9,22.0,#cfcfcf,2. imp/dom,10.853504719258419
62,10,23.0,#b6cadf,3. primaire,9.622327462677255
63,10,24.0,#b6cadf,3. primaire,0.8797203799131115
64,11,23.0,#a1c9f4,3. primaire,7.830207368230233
65,11,24.0,#a1c9f4,3. primaire,0.43032668779454164
66,12,23.0,#e0baa1,3. primaire,18.788518974244198
67,12,24.0,#e0baa1,3. primaire,6.175357712693484
68,13,23.0,#ffb482,3. primaire,8.87175020433487
69,13,24.0,#ffb482,3. primaire,0.6555658164707602
70,14,23.0,#a3cfad,3. primaire,8.553354184785215
71,14,24.0,#a3cfad,3. primaire,5.324245806803523
