,label,position,value,x,y
Africa,Africa (2),1. imp region,2.5656083079157814,0.09,0.4754775435016348
Asia,Asia (34),1. imp region,34.34938655190023,0.09,0.6148138834681072
Europe,Europe (20),1. imp region,20.02635821068317,0.09,0.8016617516982701
Middle East,Middle East (3),1. imp region,3.3480799463353765,0.09,0.9041535949464711
North America,North America (2),1. imp region,2.8996116128459386,0.09,0.9600427487581066
Oceania,Oceania (0),1. imp region,0.9202402921572608,0.09,1.0093256357718359
SE,SE (71),1. imp region,71.79562964376416,0.09,0.23424820083278994
South America,South America (1),1. imp region,1.9096633447810374,0.09,1.0559148266167484
Imports,Imports (66),2. imp/dom,66.0189482666188,0.2,0.8036926452772343
Territorial,Territorial (71),2. imp/dom,71.79562964376416,0.2,0.3120259786105677
Imp - Agriculture-food,Imp - Agriculture-food (9),3. primaire,9.184095792757471,0.34,0.615708983938998
SE - Agriculture-food,SE - Agriculture-food (9),3. primaire,9.669399378795896,0.34,0.16799395552712396
Imp - Energy industry,Imp - Energy industry (34),3. primaire,34.92545902829162,0.34,0.7607331737503954
SE - Energy industry,SE - Energy industry (9),3. primaire,9.767181853433257,0.34,0.24588181450838198
Imp - Heavy industry,Imp - Heavy industry (9),3. primaire,9.612642382308932,0.34,0.9069234591484752
SE - Heavy industry,SE - Heavy industry (18),3. primaire,18.524620614030535,0.34,0.3478651502785495
Imp - Manufacturing industry,Imp - Manufacturing industry (3),3. primaire,3.550853153306987,0.34,0.9677419545551504
SE - Manufacturing industry,SE - Manufacturing industry (3),3. primaire,3.4278887175476003,0.34,0.4325989688931156
Imp - Services,Imp - Services (2),3. primaire,2.457225848663918,0.34,1.0090902223501887
SE - Services,SE - Services (5),3. primaire,5.819901421981851,0.34,0.48276264428149607
Imp - Transport services,Imp - Transport services (6),3. primaire,6.28867206128987,0.34,1.0578882251882147
SE - Transport services,SE - Transport services (7),3. primaire,7.739621111443523,0.34,0.544658747924037
SE - Households,SE - Households (16),3. primaire,16.8470165465315,0.34,0.07084153070553606
Intermediate cons,Intermediate cons (97),4. cap/ci,97.8465660813114,0.58,0.5329282064228855
Capital formation,Capital formation (23),4. cap/ci,23.12099528254005,0.58,0.9495866757173494
Households ,Households  (16),4. cap/ci,16.8470165465315,0.58,0.13334153070553606
Government,Government (16),5. depenses,16.345425703341352,0.75,0.7511760981714686
Households,Households (80),5. depenses,80.8542249638676,0.75,0.4283579073370246
Other,Other (2),5. depenses,2.333200708443284,0.75,0.8603348594865504
Exportations,Exportations (21),5. depenses,21.43470998819922,0.75,0.983341804613237
Households direct emissions,Households direct emissions (16),5. depenses,16.8470165465315,0.75,0.10417486403886939
Nourriture,Nourriture (19),6. exp region,19.150408302265266,1.0,0.5081585137869893
Africa ,Africa  (0),6. exp region,0.35215476765525944,0.88,0.8184860062310172
Asia ,Asia  (3),6. exp region,3.084513472174161,0.88,0.8497123434369698
Europe ,Europe  (12),6. exp region,12.463547952253313,0.88,0.9138943556744686
Middle East ,Middle East  (0),6. exp region,0.6970377978130515,0.88,0.9715799334167167
North America ,North America  (3),6. exp region,3.6363172436378854,0.88,1.0052461979199596
Oceania ,Oceania  (0),6. exp region,0.2670027687043353,0.88,1.0377423167219209
South America ,South America  (0),6. exp region,0.9341359859612142,0.88,1.0628856722168853
Textiles,Textiles (3),6. exp region,3.1517204960421368,1.0,0.7125558442779405
Logement,Logement (38),6. exp region,38.74579945465945,1.0,0.3287451877401984
Santé,Santé (2),6. exp region,2.006762430841949,1.0,0.7901922807024908
Transport,Transport (32),6. exp region,32.99575561254466,1.0,0.11165801528268177
Divertissements,Divertissements (4),6. exp region,4.760619291853559,1.0,0.6691509926073116
Education,Education (3),6. exp region,3.6474851135398727,1.0,0.7529318050779746
Autres biens et services,Autres biens et services (9),6. exp region,9.588116511993556,1.0,0.6082324022409741
CO2,CO2 (102),0. ges,102.16951323919396,0.0,0.34800808917045045
CH4,CH4 (26),0. ges,26.942309749473146,0.0,0.7693274804487401
N2O,N2O (8),0. ges,8.152253728770956,0.0,0.9348214514341567
SF6,SF6 (0),0. ges,0.5505011929448936,0.0,1.028502060155867
