,source,target,color,position,value
0,0,8.0,#a3cfad,1. imp region,0.22100459144512635
1,0,8.0,#b6cadf,1. imp region,1.0216951390967615
2,0,8.0,#cdbcac,1. imp region,0.09560166469017536
3,0,8.0,#d7ccee,1. imp region,0.1816421527000808
4,0,8.0,#e0baa1,1. imp region,1.2806098979051452
5,0,8.0,#e6b6b4,1. imp region,0.09184382659797409
6,1,8.0,#a3cfad,1. imp region,4.083377731442309
7,1,8.0,#b6cadf,1. imp region,3.1014397900549717
8,1,8.0,#cdbcac,1. imp region,2.124746965727135
9,1,8.0,#d7ccee,1. imp region,0.7023087933940596
10,1,8.0,#e0baa1,1. imp region,17.72729182749493
11,1,8.0,#e6b6b4,1. imp region,1.3012838653186232
12,2,8.0,#a3cfad,1. imp region,4.584658174919412
13,2,8.0,#b6cadf,1. imp region,3.128828505625886
14,2,8.0,#cdbcac,1. imp region,1.7908073374850937
15,2,8.0,#d7ccee,1. imp region,1.0785439700238186
16,2,8.0,#e0baa1,1. imp region,7.269943395350679
17,2,8.0,#e6b6b4,1. imp region,1.7722028585165068
18,3,8.0,#a3cfad,1. imp region,0.47323000515186797
19,3,8.0,#b6cadf,1. imp region,0.2846415933801581
20,3,8.0,#cdbcac,1. imp region,0.6311066283989212
21,3,8.0,#d7ccee,1. imp region,0.19418410511661305
22,3,8.0,#e0baa1,1. imp region,1.4827397390809474
23,3,8.0,#e6b6b4,1. imp region,0.36348207285573436
24,4,8.0,#a3cfad,1. imp region,0.6706420556562379
25,4,8.0,#b6cadf,1. imp region,0.2577252552588028
26,4,8.0,#cdbcac,1. imp region,0.37505423537495003
27,4,8.0,#d7ccee,1. imp region,0.170654491100597
28,4,8.0,#e0baa1,1. imp region,1.6286288056347595
29,4,8.0,#e6b6b4,1. imp region,0.24004900375015253
30,5,8.0,#a3cfad,1. imp region,0.08249221146604784
31,5,8.0,#b6cadf,1. imp region,0.16505078869058892
32,5,8.0,#cdbcac,1. imp region,0.04090893780029911
